time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.541006,-0.648106882882,-0.502378708032,-0.0510048611972,1.50751961929,0.10891263594,0.559902987578,-0.130004871773,100.0,0.108145645546,-0.91041759761,-0.38617966335,2.4946362563,-1.88602937871,-0.212839834319,1.86608762846,95.744682312
0.551041,-0.648873873276,-0.502762203229,-0.0513883563942,1.5071361241,0.107762150349,0.559519492381,-0.13038836697,100.0,0.108529140743,-0.911184588004,-0.386563158547,2.4946362563,-1.8871798643,-0.213223329516,1.86608762846,95.744682312
0.561045,-0.648106882882,-0.502762203229,-0.0510048611972,1.50751961929,0.108145645546,0.560286482775,-0.13038836697,100.0,0.108145645546,-0.91041759761,-0.386563158547,2.4946362563,-1.88794685469,-0.213223329516,1.86570413327,95.744682312
0.571011,-0.648106882882,-0.502762203229,-0.0510048611972,1.50751961929,0.108145645546,0.560286482775,-0.130771862167,100.0,0.108145645546,-0.91041759761,-0.385796168153,2.4950197515,-1.88794685469,-0.212839834319,1.86532063807,95.744682312
0.581024,-0.648490378079,-0.502762203229,-0.0513883563942,1.5063691337,0.109296131137,0.559519492381,-0.130771862167,100.0,0.108145645546,-0.911184588004,-0.386563158547,2.4950197515,-1.88756335949,-0.212839834319,1.86608762846,95.744682312
0.591026,-0.648873873276,-0.503145698426,-0.0517718515911,1.50751961929,0.108529140743,0.560286482775,-0.130771862167,100.0,0.108529140743,-0.910801092807,-0.385796168153,2.49540324669,-1.88756335949,-0.213223329516,1.86608762846,95.744682312
0.601026,-0.648490378079,-0.502378708032,-0.0510048611972,1.50790311449,0.10891263594,0.559902987578,-0.130771862167,100.0,0.108145645546,-0.910801092807,-0.386946653744,2.4950197515,-1.88756335949,-0.212839834319,1.86570413327,95.744682312
0.611025,-0.647339892488,-0.503529193623,-0.0513883563942,1.50751961929,0.107762150349,0.559519492381,-0.131155357364,100.0,0.108529140743,-0.911184588004,-0.38617966335,2.4950197515,-1.8871798643,-0.212839834319,1.86532063807,95.744682312
0.621029,-0.648490378079,-0.501995212836,-0.0510048611972,1.5071361241,0.108529140743,0.561053473169,-0.130771862167,100.0,0.108529140743,-0.910801092807,-0.386563158547,2.4946362563,-1.88756335949,-0.212839834319,1.86608762846,95.744682312
0.631005,-0.648490378079,-0.502378708032,-0.0513883563942,1.50751961929,0.108145645546,0.560286482775,-0.13038836697,100.0,0.108145645546,-0.910801092807,-0.386563158547,2.4942527611,-1.88756335949,-0.212839834319,1.86608762846,95.744682312
0.641004,-0.648490378079,-0.502762203229,-0.0510048611972,1.5071361241,0.108145645546,0.560286482775,-0.130004871773,100.0,0.108145645546,-0.91041759761,-0.386563158547,2.4946362563,-1.8871798643,-0.213606824713,1.86608762846,95.744682312
0.651031,-0.647339892488,-0.502762203229,-0.0510048611972,1.50751961929,0.108529140743,0.560286482775,-0.130004871773,100.0,0.108145645546,-0.91041759761,-0.38617966335,2.4950197515,-1.88794685469,-0.213606824713,1.86570413327,95.744682312
0.661068,-0.648106882882,-0.502378708032,-0.0502378708032,1.5067526289,0.107762150349,0.559519492381,-0.13038836697,100.0,0.108145645546,-0.911184588004,-0.386946653744,2.4946362563,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
0.671040,-0.647723387685,-0.502378708032,-0.0510048611972,1.5067526289,0.107762150349,0.560286482775,-0.130004871773,100.0,0.108529140743,-0.909650607216,-0.38617966335,2.4946362563,-1.8871798643,-0.213223329516,1.86608762846,95.744682312
0.681033,-0.648490378079,-0.502762203229,-0.0510048611972,1.5067526289,0.108145645546,0.559902987578,-0.13038836697,100.0,0.10891263594,-0.910034102413,-0.385796168153,2.4950197515,-1.88794685469,-0.213606824713,1.86608762846,95.744682312
0.691033,-0.648106882882,-0.502762203229,-0.0513883563942,1.5067526289,0.108145645546,0.560286482775,-0.13038836697,100.0,0.108529140743,-0.910801092807,-0.38617966335,2.4950197515,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
0.701022,-0.648106882882,-0.502378708032,-0.0510048611972,1.5067526289,0.108145645546,0.560286482775,-0.130771862167,100.0,0.108529140743,-0.91041759761,-0.38617966335,2.4950197515,-1.88756335949,-0.21399031991,1.86570413327,95.744682312
0.711006,-0.648490378079,-0.503145698426,-0.0513883563942,1.5063691337,0.108145645546,0.559519492381,-0.130771862167,100.0,0.108529140743,-0.911568083201,-0.386946653744,2.4942527611,-1.88833034989,-0.213606824713,1.86570413327,95.744682312
0.721007,-0.648106882882,-0.502378708032,-0.0513883563942,1.5067526289,0.108529140743,0.559519492381,-0.130771862167,100.0,0.108529140743,-0.910801092807,-0.386563158547,2.4946362563,-1.88794685469,-0.213223329516,1.86608762846,95.744682312
0.731006,-0.648106882882,-0.502378708032,-0.0506213660002,1.5071361241,0.108145645546,0.559902987578,-0.13038836697,100.0,0.108145645546,-0.91041759761,-0.386563158547,2.4950197515,-1.88756335949,-0.212839834319,1.86532063807,95.744682312
0.741004,-0.648106882882,-0.502762203229,-0.0517718515911,1.5071361241,0.10891263594,0.559902987578,-0.13038836697,100.0,0.10891263594,-0.91041759761,-0.385796168153,2.4942527611,-1.8871798643,-0.213606824713,1.86532063807,95.744682312
0.751024,-0.647339892488,-0.502378708032,-0.0510048611972,1.5067526289,0.108529140743,0.559902987578,-0.13038836697,100.0,0.108145645546,-0.910801092807,-0.386563158547,2.4946362563,-1.88756335949,-0.212839834319,1.86608762846,95.744682312
0.761028,-0.648490378079,-0.502378708032,-0.0506213660002,1.5067526289,0.108529140743,0.559902987578,-0.13038836697,100.0,0.108529140743,-0.910034102413,-0.38617966335,2.4946362563,-1.88756335949,-0.21399031991,1.86608762846,95.744682312
0.771035,-0.648490378079,-0.502762203229,-0.0510048611972,1.5063691337,0.107762150349,0.559902987578,-0.130771862167,100.0,0.108145645546,-0.910801092807,-0.386946653744,2.49540324669,-1.88756335949,-0.213223329516,1.86570413327,95.744682312
0.781013,-0.648106882882,-0.502378708032,-0.0513883563942,1.5071361241,0.108529140743,0.559902987578,-0.129621376576,100.0,0.108145645546,-0.910801092807,-0.38617966335,2.4950197515,-1.88794685469,-0.213223329516,1.86570413327,95.744682312
0.791002,-0.648490378079,-0.501995212836,-0.0513883563942,1.5071361241,0.108145645546,0.560286482775,-0.130771862167,100.0,0.107762150349,-0.91041759761,-0.386946653744,2.4946362563,-1.8871798643,-0.213606824713,1.86608762846,95.744682312
0.801006,-0.648106882882,-0.502378708032,-0.0510048611972,1.5071361241,0.108529140743,0.559519492381,-0.13038836697,100.0,0.108529140743,-0.910801092807,-0.386563158547,2.4946362563,-1.88794685469,-0.213223329516,1.86570413327,95.744682312
0.811009,-0.648106882882,-0.501995212836,-0.0513883563942,1.5067526289,0.108529140743,0.559902987578,-0.130771862167,100.0,0.108529140743,-0.911184588004,-0.38617966335,2.4942527611,-1.88756335949,-0.212839834319,1.86608762846,95.744682312
0.821019,-0.648490378079,-0.502378708032,-0.0510048611972,1.5067526289,0.108145645546,0.560669977972,-0.130771862167,100.0,0.108529140743,-0.910801092807,-0.385796168153,2.4950197515,-1.88756335949,-0.212456339122,1.86570413327,95.744682312
0.831030,-0.648106882882,-0.502378708032,-0.0513883563942,1.5067526289,0.108145645546,0.559519492381,-0.130771862167,100.0,0.107762150349,-0.911184588004,-0.38617966335,2.4946362563,-1.88833034989,-0.212839834319,1.86608762846,95.744682312
0.841027,-0.647723387685,-0.501995212836,-0.0506213660002,1.5063691337,0.107762150349,0.559902987578,-0.13038836697,100.0,0.108145645546,-0.910801092807,-0.385796168153,2.4950197515,-1.88756335949,-0.213223329516,1.86608762846,95.744682312
0.851027,-0.648106882882,-0.501995212836,-0.0510048611972,1.5063691337,0.108529140743,0.559902987578,-0.130004871773,100.0,0.108145645546,-0.910801092807,-0.386563158547,2.4946362563,-1.88794685469,-0.213223329516,1.86608762846,95.744682312
0.861060,-0.648490378079,-0.502378708032,-0.0510048611972,1.5063691337,0.108529140743,0.559902987578,-0.13038836697,100.0,0.108145645546,-0.910801092807,-0.386563158547,2.4946362563,-1.88833034989,-0.212839834319,1.86608762846,95.744682312
0.871012,-0.648490378079,-0.502378708032,-0.0510048611972,1.5067526289,0.108145645546,0.559902987578,-0.130771862167,100.0,0.108529140743,-0.910801092807,-0.386563158547,2.4950197515,-1.88794685469,-0.212839834319,1.86532063807,95.744682312
0.880981,-0.648106882882,-0.502378708032,-0.0506213660002,1.5067526289,0.108529140743,0.559902987578,-0.131155357364,100.0,0.108529140743,-0.909650607216,-0.385796168153,2.4950197515,-1.88756335949,-0.213223329516,1.86608762846,95.744682312
0.891009,-0.647723387685,-0.501995212836,-0.0510048611972,1.5067526289,0.107762150349,0.558752501987,-0.129621376576,100.0,0.108529140743,-0.91041759761,-0.38617966335,2.4950197515,-1.88794685469,-0.21399031991,1.86608762846,95.744682312
0.901004,-0.648490378079,-0.502762203229,-0.0513883563942,1.50598563851,0.107762150349,0.559519492381,-0.130771862167,100.0,0.108529140743,-0.910034102413,-0.38617966335,2.4942527611,-1.8871798643,-0.213223329516,1.86647112366,95.744682312
0.911003,-0.648106882882,-0.502762203229,-0.0510048611972,1.50598563851,0.107762150349,0.558752501987,-0.13038836697,100.0,0.108145645546,-0.91041759761,-0.38617966335,2.4942527611,-1.8864128739,-0.213606824713,1.86608762846,95.744682312
0.921004,-0.648873873276,-0.502762203229,-0.0510048611972,1.50560214331,0.107762150349,0.55836900679,-0.130771862167,100.0,0.107762150349,-0.91041759761,-0.386563158547,2.49540324669,-1.88794685469,-0.213223329516,1.86570413327,95.744682312
0.931005,-0.647723387685,-0.502762203229,-0.0510048611972,1.50521864811,0.108145645546,0.55836900679,-0.129621376576,100.0,0.108529140743,-0.910801092807,-0.385796168153,2.4946362563,-1.8871798643,-0.213606824713,1.86608762846,95.744682312
0.941005,-0.648490378079,-0.502378708032,-0.0506213660002,1.50406816252,0.108529140743,0.558752501987,-0.13038836697,100.0,0.108145645546,-0.910801092807,-0.38617966335,2.4946362563,-1.88756335949,-0.213223329516,1.86570413327,95.744682312
0.951064,-0.648490378079,-0.502378708032,-0.0510048611972,1.50483515292,0.108145645546,0.55836900679,-0.130771862167,100.0,0.108529140743,-0.91041759761,-0.38617966335,2.4950197515,-1.88756335949,-0.213223329516,1.86647112366,95.744682312
0.961004,-0.648490378079,-0.502762203229,-0.0517718515911,1.50330117213,0.108145645546,0.558752501987,-0.13038836697,100.0,0.107762150349,-0.911184588004,-0.38617966335,2.4950197515,-1.88794685469,-0.212839834319,1.86608762846,95.744682312
0.971003,-0.647339892488,-0.503145698426,-0.0513883563942,1.50291767693,0.108529140743,0.558752501987,-0.13038836697,100.0,0.108145645546,-0.910801092807,-0.386946653744,2.4946362563,-1.88794685469,-0.213223329516,1.86570413327,95.744682312
0.981004,-0.648106882882,-0.502762203229,-0.0510048611972,1.50291767693,0.10891263594,0.559135997184,-0.130771862167,100.0,0.108529140743,-0.910801092807,-0.385796168153,2.4946362563,-1.88756335949,-0.213223329516,1.86647112366,95.744682312
0.991004,-0.647723387685,-0.50391268882,-0.0506213660002,1.50330117213,0.108529140743,0.559519492381,-0.13038836697,100.0,0.108145645546,-0.91041759761,-0.385796168153,2.49540324669,-1.88756335949,-0.213606824713,1.86647112366,95.744682312
1.001003,-0.648106882882,-0.504296184017,-0.0513883563942,1.50291767693,0.10891263594,0.559519492381,-0.13038836697,100.0,0.108529140743,-0.91041759761,-0.38617966335,2.4946362563,-1.88794685469,-0.213223329516,1.86608762846,95.744682312
1.011003,-0.648106882882,-0.504679679214,-0.0510048611972,1.50330117213,0.110446616728,0.561053473169,-0.129621376576,100.0,0.108145645546,-0.91041759761,-0.386563158547,2.4942527611,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
1.021005,-0.648106882882,-0.505830164805,-0.0513883563942,1.50291767693,0.110830111925,0.562587453957,-0.13038836697,100.0,0.108145645546,-0.910034102413,-0.386563158547,2.4942527611,-1.88756335949,-0.21399031991,1.86570413327,95.744682312
1.031020,-0.648106882882,-0.506597155199,-0.0510048611972,1.50330117213,0.111597102319,0.565271920336,-0.130004871773,100.0,0.108529140743,-0.910034102413,-0.38617966335,2.4950197515,-1.8871798643,-0.213606824713,1.86532063807,95.744682312
1.041005,-0.648490378079,-0.50774764079,-0.0513883563942,1.50330117213,0.113131083107,0.568723377109,-0.130004871773,100.0,0.108529140743,-0.91041759761,-0.38617966335,2.4946362563,-1.88833034989,-0.213606824713,1.86608762846,95.744682312
1.051005,-0.647723387685,-0.508131135987,-0.0513883563942,1.50215068654,0.1138980735,0.574092309866,-0.13038836697,100.0,0.108529140743,-0.910034102413,-0.385796168153,2.4942527611,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
1.061006,-0.647723387685,-0.510432107169,-0.0513883563942,1.50253418173,0.114665063894,0.577160271442,-0.129621376576,100.0,0.108145645546,-0.910801092807,-0.38617966335,2.4946362563,-1.88756335949,-0.213606824713,1.86608762846,95.744682312
1.071006,-0.648106882882,-0.511199097563,-0.0502378708032,1.50368466732,0.115048559091,0.579844737821,-0.130004871773,100.0,0.108529140743,-0.910801092807,-0.38617966335,2.4942527611,-1.8871798643,-0.21399031991,1.86570413327,95.744682312
1.081006,-0.648490378079,-0.513883563942,-0.0506213660002,1.50521864811,0.115048559091,0.580228233018,-0.131155357364,100.0,0.108145645546,-0.91041759761,-0.386946653744,2.4946362563,-1.88756335949,-0.213606824713,1.86608762846,95.744682312
1.091009,-0.647339892488,-0.515801039926,-0.0506213660002,1.50598563851,0.115432054288,0.580995223412,-0.13038836697,100.0,0.107762150349,-0.910801092807,-0.38617966335,2.4950197515,-1.88794685469,-0.21399031991,1.86647112366,95.744682312
1.101025,-0.647723387685,-0.518869001502,-0.0506213660002,1.5063691337,0.115432054288,0.582529204199,-0.130771862167,100.0,0.108529140743,-0.910034102413,-0.386563158547,2.4946362563,-1.88756335949,-0.21399031991,1.86608762846,95.744682312
1.111026,-0.647339892488,-0.520786477487,-0.0510048611972,1.50751961929,0.114665063894,0.585980660972,-0.13038836697,100.0,0.108529140743,-0.91041759761,-0.385796168153,2.4950197515,-1.88794685469,-0.213223329516,1.86570413327,95.744682312
1.121029,-0.646956397291,-0.523470943866,-0.0502378708032,1.50790311449,0.115432054288,0.588281632154,-0.131155357364,100.0,0.107762150349,-0.909650607216,-0.386563158547,2.4946362563,-1.8871798643,-0.212839834319,1.86532063807,95.744682312
1.131026,-0.646189406897,-0.525771915048,-0.0510048611972,1.50867010489,0.115815549485,0.59134959373,-0.130004871773,100.0,0.108529140743,-0.910034102413,-0.386946653744,2.4950197515,-1.88833034989,-0.212456339122,1.86608762846,95.744682312
1.141008,-0.646189406897,-0.528839876623,-0.0498543756063,1.50982059048,0.114665063894,0.594034060109,-0.13038836697,100.0,0.10891263594,-0.91041759761,-0.385796168153,2.4946362563,-1.88794685469,-0.212456339122,1.86570413327,95.744682312
1.151005,-0.646572902094,-0.532291333396,-0.0510048611972,1.51020408567,0.115432054288,0.597102021684,-0.130004871773,100.0,0.108145645546,-0.91041759761,-0.386563158547,2.4950197515,-1.88756335949,-0.213223329516,1.86570413327,95.744682312
1.161022,-0.646189406897,-0.535359294972,-0.0502378708032,1.51058758087,0.115048559091,0.600553478457,-0.131155357364,100.0,0.108529140743,-0.91041759761,-0.386946653744,2.4946362563,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
1.171010,-0.6458059117,-0.539961237336,-0.0502378708032,1.51097107607,0.115815549485,0.605155420821,-0.130004871773,100.0,0.107762150349,-0.910801092807,-0.385796168153,2.4946362563,-1.88794685469,-0.213606824713,1.86608762846,95.744682312
1.181022,-0.6458059117,-0.542645703714,-0.0502378708032,1.51173806646,0.115048559091,0.608990372791,-0.13038836697,100.0,0.108145645546,-0.910034102413,-0.386563158547,2.4942527611,-1.8871798643,-0.213223329516,1.86532063807,95.744682312
1.191010,-0.646189406897,-0.546480655684,-0.0513883563942,1.51212156166,0.114665063894,0.613208819957,-0.13038836697,100.0,0.10891263594,-0.910801092807,-0.38617966335,2.4950197515,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
1.201005,-0.645038921306,-0.551849588442,-0.0510048611972,1.51288855205,0.114281568697,0.617043771927,-0.130004871773,100.0,0.108529140743,-0.910801092807,-0.386563158547,2.4950197515,-1.88756335949,-0.213606824713,1.86608762846,95.744682312
1.211003,-0.645038921306,-0.555301045215,-0.0510048611972,1.51250505686,0.114281568697,0.622412704685,-0.13038836697,100.0,0.108529140743,-0.910034102413,-0.386946653744,2.4946362563,-1.88794685469,-0.21399031991,1.86647112366,95.744682312
1.221024,-0.644655426109,-0.559902987578,-0.0506213660002,1.51288855205,0.114281568697,0.626247656654,-0.131538852561,100.0,0.108145645546,-0.91041759761,-0.386563158547,2.4946362563,-1.88794685469,-0.214373815107,1.86532063807,95.744682312
1.231011,-0.644655426109,-0.564504929942,-0.0502378708032,1.51365554245,0.11274758791,0.629699113427,-0.129621376576,100.0,0.10891263594,-0.91041759761,-0.385796168153,2.4950197515,-1.88756335949,-0.212839834319,1.86570413327,95.744682312
1.241008,-0.644271930912,-0.568723377109,-0.0506213660002,1.51365554245,0.114281568697,0.634684550988,-0.13038836697,100.0,0.108529140743,-0.91041759761,-0.386946653744,2.4938692659,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
1.251024,-0.645422416503,-0.572941824275,-0.0502378708032,1.51365554245,0.11274758791,0.638902998154,-0.13038836697,100.0,0.108529140743,-0.91041759761,-0.386563158547,2.4942527611,-1.88794685469,-0.212839834319,1.86570413327,95.744682312
1.261011,-0.645038921306,-0.578310757033,-0.0510048611972,1.51365554245,0.113131083107,0.643888435715,-0.130004871773,100.0,0.108145645546,-0.91041759761,-0.385796168153,2.4946362563,-1.88794685469,-0.212839834319,1.86570413327,95.744682312
1.271025,-0.645038921306,-0.582529204199,-0.0502378708032,1.51365554245,0.113131083107,0.647723387685,-0.13038836697,100.0,0.108529140743,-0.91041759761,-0.385796168153,2.4946362563,-1.8871798643,-0.213606824713,1.86608762846,95.744682312
1.281030,-0.644655426109,-0.587898136957,-0.0502378708032,1.51403903764,0.113131083107,0.652708825245,-0.13038836697,100.0,0.108529140743,-0.91041759761,-0.385412672956,2.4942527611,-1.88756335949,-0.213223329516,1.86608762846,95.744682312
1.291012,-0.644655426109,-0.593650564912,-0.0506213660002,1.51327204725,0.112364092713,0.656927272412,-0.130771862167,100.0,0.10891263594,-0.910801092807,-0.38617966335,2.4950197515,-1.88756335949,-0.21399031991,1.86647112366,95.744682312
1.301025,-0.644655426109,-0.599019497669,-0.0510048611972,1.51365554245,0.111597102319,0.661145719579,-0.13038836697,100.0,0.108145645546,-0.911184588004,-0.385796168153,2.4946362563,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
1.311008,-0.644271930912,-0.604771925624,-0.0510048611972,1.51365554245,0.110830111925,0.665364166745,-0.13038836697,100.0,0.108529140743,-0.910801092807,-0.38617966335,2.4946362563,-1.8864128739,-0.213223329516,1.86608762846,95.744682312
1.321007,-0.644655426109,-0.610524353578,-0.0506213660002,1.51365554245,0.110063121531,0.670349604306,-0.130771862167,100.0,0.108529140743,-0.911184588004,-0.38617966335,2.4950197515,-1.88756335949,-0.213223329516,1.86608762846,95.744682312
1.331024,-0.644271930912,-0.615509791139,-0.0510048611972,1.51365554245,0.10891263594,0.674184556276,-0.13038836697,100.0,0.10891263594,-0.911184588004,-0.38617966335,2.4946362563,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
1.341046,-0.645038921306,-0.621645714291,-0.0510048611972,1.51327204725,0.10891263594,0.678786498639,-0.129237881379,100.0,0.108529140743,-0.91041759761,-0.385796168153,2.4942527611,-1.8871798643,-0.212839834319,1.86608762846,95.744682312
1.351027,-0.645038921306,-0.627398142245,-0.0506213660002,1.51365554245,0.108145645546,0.683004945806,-0.130004871773,100.0,0.107762150349,-0.910034102413,-0.38617966335,2.4946362563,-1.88794685469,-0.212839834319,1.86570413327,95.744682312
1.361013,-0.644655426109,-0.632000084609,-0.0517718515911,1.51327204725,0.107378655152,0.687223392973,-0.130004871773,100.0,0.108145645546,-0.91041759761,-0.38617966335,2.4946362563,-1.8864128739,-0.212839834319,1.86647112366,95.744682312
1.371041,-0.644655426109,-0.638902998154,-0.0517718515911,1.51403903764,0.106995159955,0.691441840139,-0.130771862167,100.0,0.108145645546,-0.910801092807,-0.38617966335,2.4942527611,-1.88756335949,-0.212839834319,1.86608762846,95.744682312
1.381007,-0.644655426109,-0.644271930912,-0.0525388419851,1.51403903764,0.106228169561,0.695660287306,-0.13038836697,100.0,0.108145645546,-0.910801092807,-0.38617966335,2.4950197515,-1.88756335949,-0.213223329516,1.86608762846,95.744682312
1.391007,-0.645038921306,-0.65079134926,-0.0510048611972,1.51403903764,0.104694188773,0.699111744079,-0.131155357364,100.0,0.108529140743,-0.910801092807,-0.38617966335,2.4942527611,-1.8871798643,-0.212839834319,1.86608762846,95.744682312
1.401014,-0.645038921306,-0.657310767609,-0.0525388419851,1.51480602804,0.104310693576,0.702946696048,-0.130771862167,100.0,0.108529140743,-0.910034102413,-0.387713644138,2.4942527611,-1.8871798643,-0.213223329516,1.86570413327,95.744682312
1.411025,-0.645038921306,-0.661529214776,-0.0521553467881,1.51480602804,0.102776712788,0.706398152821,-0.130004871773,100.0,0.108529140743,-0.91041759761,-0.386563158547,2.4946362563,-1.88756335949,-0.213223329516,1.86608762846,95.744682312
1.421033,-0.645038921306,-0.669199118715,-0.0525388419851,1.51518952323,0.102393217591,0.710616599988,-0.13038836697,100.0,0.109296131137,-0.910034102413,-0.385796168153,2.4950197515,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
1.431025,-0.645422416503,-0.676485527457,-0.052922337182,1.51557301843,0.102009722394,0.714451551958,-0.130771862167,100.0,0.108145645546,-0.91041759761,-0.38617966335,2.4946362563,-1.88756335949,-0.212839834319,1.86608762846,95.744682312
1.441025,-0.645038921306,-0.681854460215,-0.053305832379,1.51480602804,0.102393217591,0.718286503927,-0.13038836697,100.0,0.10891263594,-0.910034102413,-0.386563158547,2.4946362563,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
1.451006,-0.644655426109,-0.687990383367,-0.053689327576,1.51595651363,0.102009722394,0.7217379607,-0.130004871773,100.0,0.108145645546,-0.910034102413,-0.38617966335,2.4942527611,-1.8871798643,-0.213223329516,1.86647112366,95.744682312
1.461012,-0.644655426109,-0.694126306518,-0.0544563179699,1.51480602804,0.102009722394,0.725189417473,-0.130771862167,100.0,0.108145645546,-0.91041759761,-0.385796168153,2.4942527611,-1.88756335949,-0.213223329516,1.86608762846,95.744682312
1.471005,-0.645038921306,-0.701029220064,-0.0548398131669,1.51518952323,0.101242732,0.729024369443,-0.130004871773,100.0,0.108529140743,-0.91041759761,-0.386946653744,2.4946362563,-1.88756335949,-0.213223329516,1.86570413327,95.744682312
1.481029,-0.645038921306,-0.706781648018,-0.0548398131669,1.51595651363,0.101242732,0.732475826215,-0.130771862167,100.0,0.10891263594,-0.910801092807,-0.386563158547,2.4946362563,-1.88756335949,-0.213606824713,1.86608762846,95.744682312
1.491049,-0.644655426109,-0.712534075973,-0.0552233083639,1.51557301843,0.101626227197,0.737461263776,-0.130771862167,100.0,0.10891263594,-0.911184588004,-0.386563158547,2.4946362563,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
1.501033,-0.645038921306,-0.718286503927,-0.0563737939548,1.51634000882,0.100859236803,0.739378739761,-0.13038836697,100.0,0.108145645546,-0.911184588004,-0.38617966335,2.4950197515,-1.8871798643,-0.213223329516,1.86608762846,95.744682312
