time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.573476,-0.381577720986,-0.439485495729,-0.135757299728,1.41164582005,0.345529172471,-0.852509822867,-0.148796136425,100.0,0.623179695078,-0.0644271930912,-0.0237767022122,1.64135944304,-0.169888372258,-0.223194204637,-0.0993252560156,100.0
0.583464,-0.381577720986,-0.439485495729,-0.135757299728,1.41087882966,0.345529172471,-0.852893318064,-0.148796136425,100.0,0.624330180669,-0.0648106882882,-0.0241601974092,1.64135944304,-0.169121381864,-0.222427214243,-0.0989417608186,100.0
0.593470,-0.381577720986,-0.439485495729,-0.134990309334,1.41126232485,0.345529172471,-0.853276813261,-0.148796136425,100.0,0.625097171063,-0.0651941834851,-0.0245436926062,1.64212643343,-0.169504877061,-0.223194204637,-0.10009224641,100.0
0.603458,-0.381577720986,-0.439485495729,-0.135373804531,1.41202931525,0.345529172471,-0.852893318064,-0.148412641228,100.0,0.623563190275,-0.0648106882882,-0.0241601974092,1.64097594784,-0.170271867455,-0.222427214243,-0.0993252560156,100.0
0.613480,-0.38234471138,-0.439485495729,-0.134990309334,1.41087882966,0.345529172471,-0.853660308458,-0.148412641228,100.0,0.623946685472,-0.0651941834851,-0.0241601974092,1.64097594784,-0.168737886667,-0.22281070944,-0.0993252560156,100.0
0.623480,-0.38234471138,-0.438718505335,-0.134606814137,1.41049533446,0.345145677274,-0.853276813261,-0.148412641228,100.0,0.623563190275,-0.0644271930912,-0.0245436926062,1.64097594784,-0.169504877061,-0.222427214243,-0.0985582656216,100.0
0.633485,-0.381577720986,-0.438718505335,-0.134606814137,1.41049533446,0.345145677274,-0.853276813261,-0.147645650834,100.0,0.623563190275,-0.0648106882882,-0.0245436926062,1.64174293823,-0.169504877061,-0.222427214243,-0.0989417608186,100.0
0.643479,-0.381961216183,-0.439485495729,-0.135373804531,1.41126232485,0.345912667668,-0.852893318064,-0.148412641228,100.0,0.622796199881,-0.0648106882882,-0.0249271878031,1.64135944304,-0.169888372258,-0.223194204637,-0.0989417608186,100.0
0.653511,-0.38234471138,-0.439102000532,-0.134990309334,1.41164582005,0.345529172471,-0.852893318064,-0.148796136425,100.0,0.623946685472,-0.0644271930912,-0.0249271878031,1.64135944304,-0.169888372258,-0.223194204637,-0.0997087512126,100.0
0.663467,-0.381577720986,-0.439485495729,-0.134990309334,1.40972834407,0.345912667668,-0.853276813261,-0.148412641228,100.0,0.623946685472,-0.0644271930912,-0.0249271878031,1.64174293823,-0.169121381864,-0.223194204637,-0.0993252560156,100.0
0.673471,-0.381961216183,-0.439102000532,-0.134990309334,1.41164582005,0.345529172471,-0.853660308458,-0.148412641228,100.0,0.623563190275,-0.0648106882882,-0.0245436926062,1.64059245264,-0.170271867455,-0.22281070944,-0.10009224641,100.0
0.683462,-0.381961216183,-0.439102000532,-0.134606814137,1.41126232485,0.345912667668,-0.853276813261,-0.148412641228,100.0,0.622796199881,-0.0644271930912,-0.0245436926062,1.64097594784,-0.169888372258,-0.22281070944,-0.0989417608186,100.0
0.693463,-0.38234471138,-0.439868990926,-0.134990309334,1.41126232485,0.345529172471,-0.852893318064,-0.148412641228,100.0,0.624713675866,-0.0648106882882,-0.0249271878031,1.64174293823,-0.169888372258,-0.222427214243,-0.0993252560156,100.0
0.703492,-0.381961216183,-0.439102000532,-0.135373804531,1.40972834407,0.345145677274,-0.852893318064,-0.148412641228,100.0,0.623179695078,-0.0648106882882,-0.0249271878031,1.64135944304,-0.169504877061,-0.222427214243,-0.0993252560156,100.0
0.713456,-0.381961216183,-0.440252486123,-0.134990309334,1.41087882966,0.344762182077,-0.853276813261,-0.148412641228,100.0,0.622412704685,-0.0648106882882,-0.0249271878031,1.64135944304,-0.169121381864,-0.22281070944,-0.0993252560156,100.0
0.723487,-0.38119422579,-0.439868990926,-0.135757299728,1.41164582005,0.345529172471,-0.853276813261,-0.148412641228,100.0,0.623563190275,-0.0648106882882,-0.0249271878031,1.64059245264,-0.170271867455,-0.22281070944,-0.0993252560156,100.0
0.733461,-0.381961216183,-0.439868990926,-0.134990309334,1.41087882966,0.345529172471,-0.852893318064,-0.148796136425,100.0,0.623179695078,-0.0644271930912,-0.0245436926062,1.64135944304,-0.170271867455,-0.22281070944,-0.0989417608186,100.0
0.743459,-0.381577720986,-0.439102000532,-0.136140794925,1.41049533446,0.345529172471,-0.853276813261,-0.148412641228,100.0,0.623946685472,-0.0644271930912,-0.0245436926062,1.64135944304,-0.170271867455,-0.22281070944,-0.0985582656216,100.0
0.753488,-0.38119422579,-0.439485495729,-0.135373804531,1.41087882966,0.345145677274,-0.853276813261,-0.148029146031,100.0,0.623946685472,-0.0644271930912,-0.0241601974092,1.64174293823,-0.169888372258,-0.222427214243,-0.0993252560156,100.0
0.763486,-0.381577720986,-0.439485495729,-0.135757299728,1.41126232485,0.344762182077,-0.852893318064,-0.149179631622,100.0,0.623563190275,-0.0648106882882,-0.0249271878031,1.64097594784,-0.169888372258,-0.222427214243,-0.0989417608186,100.0
0.773478,-0.381577720986,-0.439102000532,-0.134606814137,1.41087882966,0.345912667668,-0.852893318064,-0.148412641228,100.0,0.623563190275,-0.0644271930912,-0.0249271878031,1.64174293823,-0.169504877061,-0.222427214243,-0.0997087512126,100.0
0.783474,-0.38234471138,-0.439868990926,-0.135373804531,1.41126232485,0.345529172471,-0.853276813261,-0.148412641228,100.0,0.624330180669,-0.0644271930912,-0.0245436926062,1.64212643343,-0.169504877061,-0.22281070944,-0.0989417608186,100.0
0.793442,-0.381577720986,-0.439485495729,-0.134606814137,1.40934484887,0.344762182077,-0.852509822867,-0.148796136425,100.0,0.624713675866,-0.0644271930912,-0.0249271878031,1.64097594784,-0.169504877061,-0.22281070944,-0.0997087512126,100.0
0.803445,-0.38234471138,-0.439485495729,-0.134990309334,1.41049533446,0.345912667668,-0.852893318064,-0.148412641228,100.0,0.624330180669,-0.0644271930912,-0.0241601974092,1.64097594784,-0.170271867455,-0.223194204637,-0.0993252560156,100.0
0.813403,-0.381961216183,-0.439102000532,-0.134990309334,1.41202931525,0.344762182077,-0.853276813261,-0.148412641228,100.0,0.623946685472,-0.0648106882882,-0.0241601974092,1.64174293823,-0.170271867455,-0.223194204637,-0.0989417608186,100.0
0.823459,-0.381577720986,-0.439485495729,-0.134990309334,1.41087882966,0.345145677274,-0.852893318064,-0.148029146031,100.0,0.624713675866,-0.0644271930912,-0.0245436926062,1.64135944304,-0.170271867455,-0.22281070944,-0.0989417608186,100.0
0.833457,-0.381961216183,-0.439102000532,-0.134990309334,1.41126232485,0.345145677274,-0.852893318064,-0.148029146031,100.0,0.624713675866,-0.0648106882882,-0.0241601974092,1.64097594784,-0.169888372258,-0.222427214243,-0.0989417608186,100.0
0.843460,-0.38234471138,-0.439485495729,-0.135373804531,1.41087882966,0.345529172471,-0.853276813261,-0.148029146031,100.0,0.623946685472,-0.0651941834851,-0.0249271878031,1.64174293823,-0.169504877061,-0.22281070944,-0.0985582656216,100.0
0.853455,-0.381577720986,-0.439485495729,-0.134990309334,1.41049533446,0.345145677274,-0.853660308458,-0.148029146031,100.0,0.623946685472,-0.0648106882882,-0.0253106830001,1.64097594784,-0.169121381864,-0.222427214243,-0.0989417608186,100.0
0.863486,-0.381961216183,-0.439102000532,-0.135373804531,1.41126232485,0.345145677274,-0.853276813261,-0.148412641228,100.0,0.624330180669,-0.0648106882882,-0.0245436926062,1.64135944304,-0.169888372258,-0.223194204637,-0.0989417608186,100.0
0.873475,-0.381961216183,-0.439485495729,-0.135373804531,1.41087882966,0.345145677274,-0.852893318064,-0.148029146031,100.0,0.623946685472,-0.0651941834851,-0.0245436926062,1.64097594784,-0.169504877061,-0.22281070944,-0.0993252560156,100.0
0.883506,-0.381961216183,-0.439102000532,-0.135373804531,1.41087882966,0.345912667668,-0.853276813261,-0.148412641228,100.0,0.624330180669,-0.0644271930912,-0.0245436926062,1.64097594784,-0.169504877061,-0.223577699834,-0.0993252560156,100.0
0.893559,-0.38119422579,-0.439102000532,-0.134990309334,1.41164582005,0.345145677274,-0.853276813261,-0.148412641228,100.0,0.623946685472,-0.0644271930912,-0.0249271878031,1.64174293823,-0.170271867455,-0.222427214243,-0.0989417608186,100.0
0.903485,-0.38119422579,-0.439868990926,-0.135373804531,1.41164582005,0.344762182077,-0.852893318064,-0.148412641228,100.0,0.625097171063,-0.0644271930912,-0.0241601974092,1.64097594784,-0.169888372258,-0.222427214243,-0.0993252560156,100.0
0.913464,-0.381577720986,-0.439102000532,-0.134990309334,1.41164582005,0.345912667668,-0.852893318064,-0.148412641228,100.0,0.623946685472,-0.0644271930912,-0.0249271878031,1.64135944304,-0.169504877061,-0.222427214243,-0.0997087512126,100.0
0.923475,-0.38119422579,-0.439102000532,-0.135373804531,1.41087882966,0.345529172471,-0.852509822867,-0.147645650834,100.0,0.624330180669,-0.0651941834851,-0.0249271878031,1.64135944304,-0.169888372258,-0.223194204637,-0.0989417608186,100.0
0.933460,-0.381961216183,-0.439485495729,-0.134990309334,1.41126232485,0.345529172471,-0.852893318064,-0.149179631622,100.0,0.624330180669,-0.0644271930912,-0.0245436926062,1.64174293823,-0.169504877061,-0.222427214243,-0.0989417608186,100.0
0.943460,-0.381577720986,-0.439102000532,-0.134990309334,1.41087882966,0.345145677274,-0.852509822867,-0.148796136425,100.0,0.623946685472,-0.0648106882882,-0.0253106830001,1.64174293823,-0.169888372258,-0.222427214243,-0.0993252560156,100.0
0.953462,-0.381961216183,-0.439102000532,-0.134990309334,1.41202931525,0.345145677274,-0.852893318064,-0.148412641228,100.0,0.623563190275,-0.0648106882882,-0.0245436926062,1.64097594784,-0.169121381864,-0.222427214243,-0.0993252560156,100.0
0.963517,-0.38119422579,-0.438718505335,-0.134990309334,1.41087882966,0.345529172471,-0.852893318064,-0.148796136425,100.0,0.623946685472,-0.0651941834851,-0.0249271878031,1.64059245264,-0.169121381864,-0.22281070944,-0.0997087512126,100.0
0.973626,-0.380810730593,-0.438718505335,-0.134990309334,1.41049533446,0.344762182077,-0.852893318064,-0.148412641228,100.0,0.623563190275,-0.0644271930912,-0.0249271878031,1.64135944304,-0.169121381864,-0.222427214243,-0.0989417608186,100.0
0.983504,-0.38234471138,-0.439485495729,-0.134990309334,1.41087882966,0.345145677274,-0.852509822867,-0.148412641228,100.0,0.623563190275,-0.0648106882882,-0.0249271878031,1.64097594784,-0.170271867455,-0.223194204637,-0.0993252560156,100.0
0.993603,-0.381961216183,-0.439102000532,-0.135373804531,1.41164582005,0.344762182077,-0.853276813261,-0.148796136425,100.0,0.624713675866,-0.0648106882882,-0.0241601974092,1.64174293823,-0.169888372258,-0.223194204637,-0.0985582656216,100.0
1.003519,-0.38234471138,-0.439102000532,-0.135757299728,1.41202931525,0.345145677274,-0.852893318064,-0.148412641228,100.0,0.623179695078,-0.0648106882882,-0.0245436926062,1.64174293823,-0.170271867455,-0.22281070944,-0.0985582656216,100.0
1.013462,-0.381577720986,-0.439102000532,-0.134990309334,1.41126232485,0.344762182077,-0.854043803655,-0.148029146031,100.0,0.623563190275,-0.0648106882882,-0.0253106830001,1.64059245264,-0.169504877061,-0.222427214243,-0.0989417608186,100.0
1.023487,-0.38119422579,-0.439102000532,-0.134990309334,1.41202931525,0.345145677274,-0.852893318064,-0.148029146031,100.0,0.623563190275,-0.0648106882882,-0.0245436926062,1.64135944304,-0.169888372258,-0.223577699834,-0.0993252560156,100.0
1.033488,-0.381961216183,-0.439485495729,-0.135373804531,1.41049533446,0.345145677274,-0.852509822867,-0.148796136425,100.0,0.623946685472,-0.0648106882882,-0.0245436926062,1.64135944304,-0.169504877061,-0.22281070944,-0.0989417608186,100.0
1.043466,-0.381961216183,-0.439485495729,-0.134990309334,1.41087882966,0.345145677274,-0.853276813261,-0.148796136425,100.0,0.622796199881,-0.0651941834851,-0.0256941781971,1.64135944304,-0.170655362652,-0.222427214243,-0.0993252560156,100.0
1.053496,-0.381961216183,-0.439485495729,-0.136140794925,1.41087882966,0.345145677274,-0.852893318064,-0.148029146031,100.0,0.623946685472,-0.0644271930912,-0.0241601974092,1.64212643343,-0.170271867455,-0.223194204637,-0.0993252560156,100.0
1.063494,-0.381961216183,-0.439102000532,-0.135757299728,1.41049533446,0.345145677274,-0.853660308458,-0.148412641228,100.0,0.623946685472,-0.0644271930912,-0.0249271878031,1.64135944304,-0.169888372258,-0.222427214243,-0.0993252560156,100.0
1.073466,-0.381961216183,-0.439868990926,-0.134990309334,1.41049533446,0.345529172471,-0.853276813261,-0.148796136425,100.0,0.624330180669,-0.0648106882882,-0.0249271878031,1.64135944304,-0.169504877061,-0.22281070944,-0.0985582656216,100.0
1.083489,-0.38119422579,-0.439102000532,-0.135373804531,1.41164582005,0.345529172471,-0.853276813261,-0.148412641228,100.0,0.623946685472,-0.0644271930912,-0.0245436926062,1.64174293823,-0.170271867455,-0.222427214243,-0.0997087512126,100.0
1.093527,-0.381577720986,-0.439485495729,-0.135373804531,1.41087882966,0.345145677274,-0.853276813261,-0.148412641228,100.0,0.623946685472,-0.0644271930912,-0.0245436926062,1.64097594784,-0.169888372258,-0.222427214243,-0.0997087512126,100.0
1.103538,-0.381577720986,-0.439485495729,-0.134990309334,1.41087882966,0.345145677274,-0.853276813261,-0.148796136425,100.0,0.624713675866,-0.0648106882882,-0.0245436926062,1.64135944304,-0.170655362652,-0.222427214243,-0.0985582656216,100.0
1.113538,-0.380810730593,-0.439868990926,-0.135757299728,1.41049533446,0.345529172471,-0.852893318064,-0.148029146031,100.0,0.624330180669,-0.0651941834851,-0.0245436926062,1.64174293823,-0.169888372258,-0.222427214243,-0.0989417608186,100.0
1.123535,-0.380810730593,-0.439868990926,-0.135373804531,1.41087882966,0.345529172471,-0.852893318064,-0.148412641228,100.0,0.623946685472,-0.0640436978942,-0.0245436926062,1.64135944304,-0.169504877061,-0.22281070944,-0.0989417608186,100.0
1.133538,-0.381577720986,-0.439102000532,-0.135757299728,1.41126232485,0.345529172471,-0.853276813261,-0.148796136425,100.0,0.623946685472,-0.0648106882882,-0.0249271878031,1.64097594784,-0.169504877061,-0.22281070944,-0.0997087512126,100.0
1.143540,-0.381961216183,-0.439485495729,-0.136907785319,1.41011183926,0.345529172471,-0.853660308458,-0.148412641228,100.0,0.624330180669,-0.0648106882882,-0.0241601974092,1.64059245264,-0.169121381864,-0.223194204637,-0.0997087512126,100.0
1.153538,-0.381577720986,-0.438718505335,-0.135757299728,1.40972834407,0.345145677274,-0.852893318064,-0.148029146031,100.0,0.623946685472,-0.0644271930912,-0.0245436926062,1.64135944304,-0.169504877061,-0.22281070944,-0.0989417608186,100.0
1.163540,-0.381961216183,-0.438718505335,-0.135757299728,1.41087882966,0.345912667668,-0.852893318064,-0.148412641228,100.0,0.623946685472,-0.0644271930912,-0.0249271878031,1.64135944304,-0.169888372258,-0.223577699834,-0.0989417608186,100.0
1.173740,-0.38119422579,-0.439102000532,-0.134990309334,1.41049533446,0.345145677274,-0.853660308458,-0.148412641228,100.0,0.623946685472,-0.0648106882882,-0.0245436926062,1.64212643343,-0.169504877061,-0.222427214243,-0.0997087512126,100.0
1.183611,-0.381961216183,-0.439868990926,-0.135373804531,1.40934484887,0.345145677274,-0.853276813261,-0.148412641228,100.0,0.623563190275,-0.0644271930912,-0.0249271878031,1.64097594784,-0.170271867455,-0.22281070944,-0.0997087512126,100.0
1.193596,-0.381577720986,-0.439485495729,-0.135373804531,1.41126232485,0.344762182077,-0.853660308458,-0.148796136425,100.0,0.623946685472,-0.0648106882882,-0.0245436926062,1.64174293823,-0.169504877061,-0.223577699834,-0.0989417608186,100.0
1.203613,-0.38234471138,-0.438718505335,-0.136140794925,1.40934484887,0.344762182077,-0.853276813261,-0.148412641228,100.0,0.624330180669,-0.0644271930912,-0.0241601974092,1.64174293823,-0.169888372258,-0.222043719046,-0.0997087512126,100.0
1.213584,-0.38234471138,-0.439485495729,-0.134606814137,1.41126232485,0.345145677274,-0.852893318064,-0.148029146031,100.0,0.623563190275,-0.0648106882882,-0.0241601974092,1.64174293823,-0.169121381864,-0.222427214243,-0.0993252560156,100.0
1.223547,-0.381577720986,-0.440252486123,-0.135757299728,1.41049533446,0.345145677274,-0.852509822867,-0.148029146031,100.0,0.624713675866,-0.0648106882882,-0.0245436926062,1.64135944304,-0.170271867455,-0.22281070944,-0.0993252560156,100.0
1.233520,-0.381577720986,-0.439485495729,-0.135373804531,1.41011183926,0.345529172471,-0.852893318064,-0.148796136425,100.0,0.623946685472,-0.0648106882882,-0.0249271878031,1.64135944304,-0.169121381864,-0.22281070944,-0.0989417608186,100.0
1.243557,-0.38234471138,-0.439485495729,-0.135373804531,1.41049533446,0.345145677274,-0.851742832473,-0.148412641228,100.0,0.623946685472,-0.0648106882882,-0.0245436926062,1.64135944304,-0.170271867455,-0.22281070944,-0.0989417608186,100.0
1.253547,-0.38119422579,-0.438718505335,-0.136140794925,1.41087882966,0.345912667668,-0.851742832473,-0.148029146031,100.0,0.624713675866,-0.0648106882882,-0.0241601974092,1.64135944304,-0.169888372258,-0.22281070944,-0.0997087512126,100.0
1.263532,-0.381577720986,-0.438718505335,-0.135757299728,1.41049533446,0.345529172471,-0.85212632767,-0.148412641228,100.0,0.623946685472,-0.0644271930912,-0.0241601974092,1.64097594784,-0.169888372258,-0.223194204637,-0.0993252560156,100.0
1.273499,-0.382728206577,-0.439102000532,-0.136140794925,1.41087882966,0.345529172471,-0.852893318064,-0.148796136425,100.0,0.624713675866,-0.0648106882882,-0.0241601974092,1.64135944304,-0.169121381864,-0.22281070944,-0.0989417608186,100.0
1.283533,-0.381577720986,-0.439102000532,-0.134990309334,1.41087882966,0.345145677274,-0.852509822867,-0.148412641228,100.0,0.624330180669,-0.0648106882882,-0.0245436926062,1.64174293823,-0.170271867455,-0.222427214243,-0.0989417608186,100.0
1.293530,-0.38234471138,-0.438718505335,-0.136140794925,1.41087882966,0.345912667668,-0.852893318064,-0.148796136425,100.0,0.623946685472,-0.0648106882882,-0.0245436926062,1.64135944304,-0.170271867455,-0.222043719046,-0.0993252560156,100.0
1.303531,-0.38234471138,-0.438718505335,-0.135373804531,1.40972834407,0.345529172471,-0.852893318064,-0.149179631622,100.0,0.624713675866,-0.0648106882882,-0.0245436926062,1.64135944304,-0.169121381864,-0.22281070944,-0.0993252560156,100.0
1.313533,-0.38234471138,-0.438335010138,-0.135373804531,1.40934484887,0.345529172471,-0.852509822867,-0.148412641228,100.0,0.624713675866,-0.0640436978942,-0.0245436926062,1.64135944304,-0.169504877061,-0.22281070944,-0.0985582656216,100.0
1.323545,-0.382728206577,-0.439102000532,-0.135757299728,1.41164582005,0.345145677274,-0.852509822867,-0.148029146031,100.0,0.623179695078,-0.0644271930912,-0.0245436926062,1.64174293823,-0.169121381864,-0.22281070944,-0.0989417608186,100.0
1.333566,-0.38234471138,-0.437951514941,-0.136140794925,1.41087882966,0.345529172471,-0.85212632767,-0.148412641228,100.0,0.623946685472,-0.0648106882882,-0.0241601974092,1.64135944304,-0.169504877061,-0.222427214243,-0.0989417608186,100.0
1.343609,-0.38234471138,-0.437951514941,-0.135757299728,1.41049533446,0.345529172471,-0.852893318064,-0.148029146031,100.0,0.623946685472,-0.0644271930912,-0.0245436926062,1.64174293823,-0.170271867455,-0.22281070944,-0.0993252560156,100.0
1.353595,-0.383111701774,-0.438335010138,-0.135757299728,1.41126232485,0.345529172471,-0.853276813261,-0.148412641228,100.0,0.624330180669,-0.0644271930912,-0.0245436926062,1.64212643343,-0.169504877061,-0.223194204637,-0.0993252560156,100.0
1.364068,-0.381961216183,-0.438335010138,-0.136524290122,1.41049533446,0.345529172471,-0.854043803655,-0.148796136425,100.0,0.624330180669,-0.0644271930912,-0.0245436926062,1.64097594784,-0.170271867455,-0.223577699834,-0.0985582656216,100.0
1.373584,-0.382728206577,-0.438718505335,-0.135757299728,1.41087882966,0.345912667668,-0.854810794049,-0.148796136425,100.0,0.623946685472,-0.0644271930912,-0.0249271878031,1.64135944304,-0.169121381864,-0.223577699834,-0.0989417608186,100.0
1.383543,-0.383111701774,-0.439102000532,-0.135757299728,1.41087882966,0.345529172471,-0.854043803655,-0.148412641228,100.0,0.623946685472,-0.0648106882882,-0.0241601974092,1.64135944304,-0.169121381864,-0.223194204637,-0.0993252560156,100.0
1.393535,-0.38234471138,-0.439102000532,-0.136140794925,1.41011183926,0.345529172471,-0.854427298852,-0.148412641228,100.0,0.624330180669,-0.0648106882882,-0.0245436926062,1.64135944304,-0.169121381864,-0.222427214243,-0.0997087512126,100.0
1.403531,-0.382728206577,-0.439485495729,-0.136524290122,1.41011183926,0.345912667668,-0.854810794049,-0.148412641228,100.0,0.624330180669,-0.0644271930912,-0.0245436926062,1.64135944304,-0.169121381864,-0.223194204637,-0.0989417608186,100.0
1.413535,-0.382728206577,-0.439868990926,-0.135757299728,1.41049533446,0.345529172471,-0.855577784443,-0.148412641228,100.0,0.624330180669,-0.0644271930912,-0.0245436926062,1.64174293823,-0.169888372258,-0.22281070944,-0.0993252560156,100.0
1.423496,-0.381961216183,-0.439868990926,-0.135757299728,1.41126232485,0.345145677274,-0.855194289246,-0.148412641228,100.0,0.623179695078,-0.0648106882882,-0.0249271878031,1.64174293823,-0.169504877061,-0.22281070944,-0.0989417608186,100.0
1.433597,-0.38234471138,-0.439868990926,-0.135373804531,1.41049533446,0.345529172471,-0.85596127964,-0.148412641228,100.0,0.623946685472,-0.0644271930912,-0.0253106830001,1.64174293823,-0.169888372258,-0.223194204637,-0.0989417608186,100.0
1.443503,-0.381577720986,-0.44063598132,-0.135757299728,1.40972834407,0.345145677274,-0.856728270034,-0.148796136425,100.0,0.623946685472,-0.0648106882882,-0.0245436926062,1.64097594784,-0.169504877061,-0.222427214243,-0.0989417608186,100.0
1.453500,-0.381961216183,-0.440252486123,-0.135373804531,1.40934484887,0.345529172471,-0.857495260428,-0.147645650834,100.0,0.624330180669,-0.0644271930912,-0.0253106830001,1.64135944304,-0.169888372258,-0.223577699834,-0.0981747704247,100.0
1.463518,-0.381961216183,-0.439868990926,-0.136140794925,1.41049533446,0.345529172471,-0.858645746019,-0.148796136425,100.0,0.623179695078,-0.0644271930912,-0.0249271878031,1.64174293823,-0.170271867455,-0.22281070944,-0.0989417608186,100.0
1.473516,-0.38234471138,-0.439868990926,-0.135757299728,1.41049533446,0.345912667668,-0.860179726807,-0.147645650834,100.0,0.623563190275,-0.0648106882882,-0.0249271878031,1.64212643343,-0.169504877061,-0.223577699834,-0.0989417608186,100.0
1.484075,-0.381961216183,-0.440252486123,-0.134990309334,1.40934484887,0.345145677274,-0.860563222004,-0.148029146031,100.0,0.623179695078,-0.0644271930912,-0.0245436926062,1.64135944304,-0.169121381864,-0.223194204637,-0.0989417608186,100.0
1.493653,-0.38119422579,-0.440252486123,-0.135373804531,1.40934484887,0.345529172471,-0.861713707595,-0.148412641228,100.0,0.624713675866,-0.0648106882882,-0.0253106830001,1.64174293823,-0.170271867455,-0.222043719046,-0.0993252560156,100.0
1.503552,-0.381577720986,-0.440252486123,-0.135757299728,1.41011183926,0.344762182077,-0.862097202792,-0.148796136425,100.0,0.625097171063,-0.0648106882882,-0.0249271878031,1.64135944304,-0.169121381864,-0.22281070944,-0.0997087512126,100.0
1.513522,-0.381577720986,-0.440252486123,-0.136140794925,1.41011183926,0.345912667668,-0.862864193186,-0.148412641228,100.0,0.623946685472,-0.0648106882882,-0.0245436926062,1.64174293823,-0.169888372258,-0.223194204637,-0.0993252560156,100.0
1.523500,-0.38119422579,-0.440252486123,-0.135373804531,1.41049533446,0.345529172471,-0.863631183579,-0.148412641228,100.0,0.623946685472,-0.0648106882882,-0.0237767022122,1.64135944304,-0.169504877061,-0.22281070944,-0.0989417608186,100.0
1.533518,-0.380810730593,-0.44063598132,-0.135757299728,1.41087882966,0.345145677274,-0.864398173973,-0.148796136425,100.0,0.624713675866,-0.0648106882882,-0.0245436926062,1.64135944304,-0.169121381864,-0.223194204637,-0.0989417608186,100.0
1.543518,-0.380810730593,-0.441019476517,-0.135757299728,1.40972834407,0.344762182077,-0.863631183579,-0.149179631622,100.0,0.623946685472,-0.0648106882882,-0.0245436926062,1.64097594784,-0.168737886667,-0.223577699834,-0.0989417608186,100.0
1.553544,-0.380810730593,-0.441019476517,-0.135373804531,1.40972834407,0.345529172471,-0.864014678776,-0.148412641228,100.0,0.623563190275,-0.0644271930912,-0.0256941781971,1.64097594784,-0.170271867455,-0.222427214243,-0.0993252560156,100.0
1.563573,-0.380810730593,-0.44063598132,-0.136140794925,1.41011183926,0.345529172471,-0.863631183579,-0.148796136425,100.0,0.624330180669,-0.0648106882882,-0.0245436926062,1.64097594784,-0.170271867455,-0.22281070944,-0.0985582656216,100.0
