time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
2.334307,-0.356267037986,-0.606305906412,-0.391932091305,0.25579129638,0.122718463031,1.95160705739,1.13054384067,100.0,0.225495175819,-0.151480602804,0.0295291301668,1.7479711078,0.0920388472731,-0.186762160925,-0.0368155389092,0.0
2.344329,-0.356650533183,-0.606305906412,-0.391548596108,0.25579129638,0.122718463031,1.95199055258,1.12977685028,100.0,0.225495175819,-0.149563126819,0.0299126253638,1.7475876126,0.0924223424701,-0.186378665728,-0.0364320437123,0.0
2.354301,-0.357417523577,-0.607072896806,-0.391548596108,0.25579129638,0.122334967834,1.95199055258,1.12900985988,100.0,0.225878671016,-0.151480602804,0.0295291301668,1.7475876126,0.0924223424701,-0.186762160925,-0.0364320437123,0.0
2.364331,-0.355500047592,-0.6078398872,-0.391165100911,0.255407801183,0.122334967834,1.95199055258,1.12939335508,100.0,0.225878671016,-0.151480602804,0.0295291301668,1.7479711078,0.0916553520762,-0.186762160925,-0.0364320437123,0.0
2.374301,-0.357417523577,-0.6078398872,-0.391165100911,0.25579129638,0.123101958228,1.95160705739,1.12939335508,100.0,0.225495175819,-0.151864098001,0.0291456349698,1.7475876126,0.0912718568792,-0.186762160925,-0.0360485485153,0.0
2.384328,-0.357417523577,-0.605538916018,-0.391165100911,0.255024305986,0.121951472637,1.95160705739,1.12862636469,100.0,0.225111680622,-0.151480602804,0.0295291301668,1.7472041174,0.0920388472731,-0.186378665728,-0.0368155389092,0.0
2.394319,-0.355500047592,-0.6078398872,-0.391932091305,0.25579129638,0.122718463031,1.95275754298,1.12939335508,100.0,0.225495175819,-0.151864098001,0.0291456349698,1.7475876126,0.0916553520762,-0.186378665728,-0.0368155389092,0.0
2.404303,-0.355500047592,-0.607072896806,-0.391165100911,0.256174791577,0.122718463031,1.95199055258,1.13016034547,100.0,0.225495175819,-0.15071361241,0.0295291301668,1.7479711078,0.0908883616822,-0.187145656122,-0.0368155389092,0.0
2.414334,-0.356267037986,-0.606689401609,-0.391548596108,0.25579129638,0.122718463031,1.95199055258,1.12939335508,100.0,0.225878671016,-0.151097107607,0.0295291301668,1.7475876126,0.0916553520762,-0.187912646516,-0.0364320437123,0.0
2.424328,-0.355883542789,-0.605922411215,-0.391548596108,0.25579129638,0.121951472637,1.95275754298,1.13016034547,100.0,0.225878671016,-0.151480602804,0.0295291301668,1.7479711078,0.0908883616822,-0.187145656122,-0.0364320437123,0.0
2.434330,-0.355116552395,-0.607072896806,-0.391548596108,0.25579129638,0.122334967834,1.95275754298,1.12900985988,100.0,0.224728185425,-0.151480602804,0.0291456349698,1.7479711078,0.0912718568792,-0.187145656122,-0.0364320437123,0.0
2.444332,-0.355883542789,-0.607456392003,-0.391932091305,0.255407801183,0.122334967834,1.95160705739,1.12939335508,100.0,0.225878671016,-0.151097107607,0.0295291301668,1.7479711078,0.0905048664852,-0.186378665728,-0.0364320437123,0.0
2.454315,-0.356267037986,-0.606305906412,-0.391548596108,0.255407801183,0.122718463031,1.95122356219,1.12939335508,100.0,0.225878671016,-0.151864098001,0.0299126253638,1.7479711078,0.0924223424701,-0.186378665728,-0.0364320437123,0.0
2.464290,-0.357417523577,-0.606305906412,-0.391548596108,0.255407801183,0.122334967834,1.95160705739,1.12939335508,100.0,0.225111680622,-0.151097107607,0.0299126253638,1.7479711078,0.0912718568792,-0.186762160925,-0.0364320437123,0.0
2.474328,-0.355883542789,-0.606689401609,-0.391165100911,0.256174791577,0.123101958228,1.95122356219,1.12977685028,100.0,0.225111680622,-0.15071361241,0.0295291301668,1.7479711078,0.0916553520762,-0.187145656122,-0.0364320437123,0.0
2.484319,-0.355116552395,-0.606305906412,-0.391932091305,0.255024305986,0.122718463031,1.95199055258,1.12939335508,100.0,0.225495175819,-0.151864098001,0.0299126253638,1.7472041174,0.0924223424701,-0.187145656122,-0.0368155389092,0.0
2.494320,-0.356650533183,-0.607072896806,-0.391548596108,0.255407801183,0.122334967834,1.95199055258,1.12939335508,100.0,0.225878671016,-0.151864098001,0.0295291301668,1.7475876126,0.0912718568792,-0.186378665728,-0.0360485485153,0.0
2.504293,-0.356267037986,-0.606689401609,-0.391548596108,0.255407801183,0.122334967834,1.95160705739,1.12900985988,100.0,0.225495175819,-0.151097107607,0.0299126253638,1.7472041174,0.0924223424701,-0.186378665728,-0.0364320437123,0.0
2.514331,-0.355883542789,-0.608223382397,-0.391165100911,0.255407801183,0.121951472637,1.95160705739,1.13016034547,100.0,0.225878671016,-0.151864098001,0.0295291301668,1.7479711078,0.0908883616822,-0.186762160925,-0.0360485485153,0.0
2.524317,-0.355883542789,-0.605922411215,-0.391932091305,0.25579129638,0.122334967834,1.95160705739,1.12939335508,100.0,0.225495175819,-0.151097107607,0.0299126253638,1.7468206222,0.0920388472731,-0.186762160925,-0.0360485485153,0.0
2.534322,-0.356267037986,-0.606305906412,-0.391548596108,0.255024305986,0.122718463031,1.95160705739,1.12939335508,100.0,0.225495175819,-0.151480602804,0.0287621397729,1.7479711078,0.0924223424701,-0.186762160925,-0.0364320437123,0.0
2.544335,-0.355883542789,-0.607456392003,-0.391932091305,0.25579129638,0.122334967834,1.95275754298,1.12939335508,100.0,0.225878671016,-0.151480602804,0.0302961205607,1.7479711078,0.0908883616822,-0.185995170531,-0.0360485485153,0.0
2.554301,-0.355116552395,-0.606305906412,-0.391548596108,0.255024305986,0.12156797744,1.95122356219,1.12862636469,100.0,0.225111680622,-0.151480602804,0.0299126253638,1.7479711078,0.0916553520762,-0.187145656122,-0.0368155389092,0.0
2.564300,-0.355883542789,-0.606689401609,-0.391548596108,0.25579129638,0.121951472637,1.95160705739,1.13054384067,100.0,0.226262166213,-0.151480602804,0.0299126253638,1.7479711078,0.0912718568792,-0.186378665728,-0.0368155389092,0.0
2.574327,-0.355883542789,-0.607456392003,-0.391932091305,0.255407801183,0.122334967834,1.95275754298,1.12977685028,100.0,0.225495175819,-0.151864098001,0.0299126253638,1.7479711078,0.0908883616822,-0.186762160925,-0.0364320437123,0.0
2.584327,-0.355883542789,-0.607072896806,-0.391548596108,0.25579129638,0.121951472637,1.95199055258,1.12939335508,100.0,0.225111680622,-0.15071361241,0.0295291301668,1.7479711078,0.0908883616822,-0.186762160925,-0.0360485485153,0.0
2.594330,-0.355883542789,-0.607456392003,-0.391165100911,0.255024305986,0.122718463031,1.95160705739,1.12900985988,100.0,0.225111680622,-0.151864098001,0.0295291301668,1.7475876126,0.0908883616822,-0.186378665728,-0.0364320437123,0.0
2.604301,-0.355883542789,-0.606689401609,-0.391932091305,0.25579129638,0.12156797744,1.95199055258,1.12939335508,100.0,0.225495175819,-0.151480602804,0.0295291301668,1.7468206222,0.0916553520762,-0.186762160925,-0.0364320437123,0.0
2.614328,-0.355116552395,-0.606689401609,-0.391165100911,0.255407801183,0.122718463031,1.95199055258,1.12939335508,100.0,0.225495175819,-0.151864098001,0.0295291301668,1.7472041174,0.0916553520762,-0.186762160925,-0.0364320437123,0.0
2.624330,-0.355500047592,-0.6078398872,-0.391548596108,0.25579129638,0.122718463031,1.95122356219,1.12977685028,100.0,0.225495175819,-0.151097107607,0.0299126253638,1.7479711078,0.0916553520762,-0.186378665728,-0.0364320437123,0.0
2.634330,-0.355500047592,-0.607072896806,-0.391548596108,0.255407801183,0.122334967834,1.95122356219,1.12939335508,100.0,0.225878671016,-0.151864098001,0.0302961205607,1.7475876126,0.0920388472731,-0.186378665728,-0.0368155389092,0.0
2.644303,-0.355883542789,-0.607072896806,-0.391165100911,0.255407801183,0.122334967834,1.95160705739,1.12977685028,100.0,0.225495175819,-0.151864098001,0.0291456349698,1.7479711078,0.0916553520762,-0.187145656122,-0.0360485485153,0.0
2.654340,-0.356267037986,-0.607456392003,-0.391932091305,0.254640810789,0.122334967834,1.95275754298,1.12939335508,100.0,0.225495175819,-0.152247593198,0.0295291301668,1.74835460299,0.0920388472731,-0.186378665728,-0.0364320437123,0.0
2.664335,-0.355883542789,-0.606689401609,-0.391548596108,0.255407801183,0.122334967834,1.95199055258,1.13054384067,100.0,0.225495175819,-0.149946622016,0.0302961205607,1.7479711078,0.0920388472731,-0.187912646516,-0.0360485485153,0.0
2.674328,-0.356267037986,-0.606689401609,-0.391932091305,0.256174791577,0.121951472637,1.95160705739,1.13054384067,100.0,0.225878671016,-0.151097107607,0.0299126253638,1.7475876126,0.0924223424701,-0.187145656122,-0.0368155389092,0.0
2.684370,-0.355883542789,-0.607072896806,-0.391932091305,0.25579129638,0.122334967834,1.95275754298,1.12939335508,100.0,0.225111680622,-0.152247593198,0.0291456349698,1.7479711078,0.0912718568792,-0.186378665728,-0.0364320437123,0.0
2.694330,-0.355883542789,-0.606689401609,-0.391548596108,0.25579129638,0.122334967834,1.95199055258,1.12900985988,100.0,0.225878671016,-0.152631088395,0.0299126253638,1.7468206222,0.0912718568792,-0.187912646516,-0.0364320437123,0.0
2.704322,-0.357417523577,-0.606689401609,-0.391548596108,0.255407801183,0.122334967834,1.95160705739,1.12939335508,100.0,0.225495175819,-0.151097107607,0.0295291301668,1.7472041174,0.0901213712883,-0.186762160925,-0.0364320437123,0.0
2.714308,-0.357801018774,-0.607456392003,-0.392315586502,0.255407801183,0.122334967834,1.95160705739,1.12900985988,100.0,0.225111680622,-0.151480602804,0.0295291301668,1.7479711078,0.0920388472731,-0.186762160925,-0.0368155389092,0.0
2.724305,-0.355500047592,-0.607456392003,-0.391548596108,0.25579129638,0.122718463031,1.95275754298,1.12939335508,100.0,0.225495175819,-0.151480602804,0.0299126253638,1.7479711078,0.0916553520762,-0.186762160925,-0.0364320437123,0.0
2.734303,-0.355500047592,-0.605922411215,-0.391548596108,0.25579129638,0.122334967834,1.95199055258,1.12900985988,100.0,0.226262166213,-0.151097107607,0.0295291301668,1.7475876126,0.0928058376671,-0.186762160925,-0.0364320437123,0.0
2.744328,-0.355883542789,-0.606689401609,-0.391165100911,0.25579129638,0.122334967834,1.95314103818,1.12977685028,100.0,0.225111680622,-0.151480602804,0.0295291301668,1.7475876126,0.0916553520762,-0.186378665728,-0.0360485485153,0.0
2.754301,-0.356650533183,-0.607072896806,-0.391548596108,0.25579129638,0.122718463031,1.95199055258,1.13016034547,100.0,0.225878671016,-0.151097107607,0.0295291301668,1.7475876126,0.0928058376671,-0.186378665728,-0.0364320437123,0.0
2.764328,-0.35703402838,-0.606689401609,-0.391165100911,0.256174791577,0.122334967834,1.95199055258,1.12900985988,100.0,0.225111680622,-0.15071361241,0.0299126253638,1.74835460299,0.0912718568792,-0.186762160925,-0.0368155389092,0.0
2.774300,-0.355116552395,-0.606305906412,-0.390781605714,0.25579129638,0.122334967834,1.95199055258,1.12862636469,100.0,0.225878671016,-0.151097107607,0.0295291301668,1.7479711078,0.0920388472731,-0.187145656122,-0.0360485485153,0.0
2.784301,-0.354733057199,-0.606305906412,-0.391932091305,0.255407801183,0.12156797744,1.95199055258,1.13016034547,100.0,0.225495175819,-0.152247593198,0.0299126253638,1.7468206222,0.0905048664852,-0.186378665728,-0.0364320437123,0.0
2.794342,-0.355883542789,-0.607456392003,-0.391165100911,0.255407801183,0.122718463031,1.95160705739,1.13016034547,100.0,0.225495175819,-0.151480602804,0.0299126253638,1.7468206222,0.0916553520762,-0.186762160925,-0.0360485485153,0.0
2.804361,-0.356650533183,-0.606689401609,-0.391548596108,0.255407801183,0.122334967834,1.95275754298,1.12900985988,100.0,0.225878671016,-0.151480602804,0.0295291301668,1.7472041174,0.0920388472731,-0.186762160925,-0.0364320437123,0.0
2.814339,-0.355883542789,-0.606305906412,-0.391932091305,0.25579129638,0.122718463031,1.95160705739,1.12977685028,100.0,0.225495175819,-0.151097107607,0.0295291301668,1.7475876126,0.0920388472731,-0.186762160925,-0.0368155389092,0.0
2.824373,-0.355500047592,-0.607456392003,-0.391548596108,0.25579129638,0.121951472637,1.95275754298,1.12939335508,100.0,0.225495175819,-0.151480602804,0.0302961205607,1.7468206222,0.0916553520762,-0.186378665728,-0.0368155389092,0.0
2.834369,-0.355500047592,-0.606305906412,-0.390781605714,0.255407801183,0.121951472637,1.95199055258,1.12977685028,100.0,0.225878671016,-0.151480602804,0.0299126253638,1.7472041174,0.0908883616822,-0.186762160925,-0.0364320437123,0.0
2.844377,-0.35703402838,-0.607072896806,-0.391548596108,0.255407801183,0.123485453425,1.95275754298,1.12900985988,100.0,0.225495175819,-0.151097107607,0.0299126253638,1.7475876126,0.0920388472731,-0.186378665728,-0.0364320437123,0.0
2.854458,-0.355500047592,-0.607072896806,-0.391932091305,0.255407801183,0.122718463031,1.95160705739,1.12900985988,100.0,0.225495175819,-0.151864098001,0.0287621397729,1.7475876126,0.0920388472731,-0.186378665728,-0.0368155389092,0.0
2.864405,-0.35703402838,-0.606305906412,-0.391548596108,0.256174791577,0.122718463031,1.95199055258,1.12977685028,100.0,0.225495175819,-0.151864098001,0.0295291301668,1.7475876126,0.0920388472731,-0.186378665728,-0.0364320437123,0.0
2.874454,-0.355500047592,-0.606305906412,-0.391548596108,0.255407801183,0.122334967834,1.95275754298,1.12939335508,100.0,0.225495175819,-0.151480602804,0.0299126253638,1.7472041174,0.0916553520762,-0.186762160925,-0.0368155389092,0.0
2.884428,-0.355500047592,-0.606305906412,-0.391548596108,0.255407801183,0.122718463031,1.95199055258,1.12939335508,100.0,0.225495175819,-0.151480602804,0.0291456349698,1.7472041174,0.0924223424701,-0.187912646516,-0.0364320437123,0.0
2.894406,-0.355116552395,-0.607456392003,-0.391165100911,0.255024305986,0.121951472637,1.95199055258,1.12939335508,100.0,0.225878671016,-0.152247593198,0.0291456349698,1.7472041174,0.0920388472731,-0.187912646516,-0.0364320437123,0.0
2.904367,-0.355883542789,-0.606305906412,-0.391548596108,0.25579129638,0.121951472637,1.95275754298,1.12900985988,100.0,0.225878671016,-0.151864098001,0.0299126253638,1.7475876126,0.0908883616822,-0.187912646516,-0.0360485485153,0.0
2.914361,-0.355116552395,-0.607072896806,-0.391548596108,0.255407801183,0.12156797744,1.95275754298,1.12939335508,100.0,0.225878671016,-0.151480602804,0.0299126253638,1.7475876126,0.0924223424701,-0.187145656122,-0.0371990341062,0.0
2.924380,-0.356267037986,-0.607072896806,-0.391932091305,0.25579129638,0.122334967834,1.95199055258,1.12939335508,100.0,0.225495175819,-0.150330117213,0.0291456349698,1.7472041174,0.0905048664852,-0.186762160925,-0.0364320437123,0.0
2.934350,-0.356267037986,-0.606305906412,-0.391548596108,0.25579129638,0.121951472637,1.95199055258,1.12939335508,100.0,0.225111680622,-0.151480602804,0.0295291301668,1.7475876126,0.0908883616822,-0.186762160925,-0.0371990341062,0.0
2.944383,-0.355500047592,-0.606305906412,-0.392315586502,0.25579129638,0.122334967834,1.95199055258,1.13016034547,100.0,0.225495175819,-0.151480602804,0.0299126253638,1.7468206222,0.0920388472731,-0.187912646516,-0.0368155389092,0.0
2.954336,-0.355500047592,-0.607456392003,-0.391165100911,0.255407801183,0.12156797744,1.95160705739,1.12900985988,100.0,0.225111680622,-0.151097107607,0.0291456349698,1.7479711078,0.0916553520762,-0.186378665728,-0.0356650533183,0.0
2.964306,-0.355500047592,-0.607072896806,-0.391932091305,0.25579129638,0.122334967834,1.95275754298,1.12977685028,100.0,0.225878671016,-0.151097107607,0.0302961205607,1.7472041174,0.0916553520762,-0.186762160925,-0.0364320437123,0.0
2.974303,-0.355883542789,-0.606689401609,-0.391548596108,0.25579129638,0.121951472637,1.95314103818,1.12977685028,100.0,0.226262166213,-0.151480602804,0.0295291301668,1.7479711078,0.0908883616822,-0.186378665728,-0.0368155389092,0.0
2.984330,-0.356267037986,-0.607456392003,-0.391548596108,0.25579129638,0.122334967834,1.95160705739,1.13016034547,100.0,0.225878671016,-0.151097107607,0.0295291301668,1.7475876126,0.0908883616822,-0.186378665728,-0.0364320437123,0.0
2.994329,-0.356650533183,-0.607456392003,-0.391165100911,0.25579129638,0.121951472637,1.95275754298,1.12939335508,100.0,0.225878671016,-0.151864098001,0.0299126253638,1.7472041174,0.0920388472731,-0.186762160925,-0.0364320437123,0.0
3.004329,-0.355883542789,-0.606689401609,-0.391932091305,0.25579129638,0.12156797744,1.95199055258,1.12939335508,100.0,0.225495175819,-0.151097107607,0.0299126253638,1.7475876126,0.0905048664852,-0.187145656122,-0.0371990341062,0.0
3.014324,-0.357417523577,-0.606689401609,-0.391548596108,0.25579129638,0.122334967834,1.95122356219,1.12939335508,100.0,0.225878671016,-0.15071361241,0.0287621397729,1.7472041174,0.0916553520762,-0.187912646516,-0.0364320437123,0.0
3.024319,-0.355500047592,-0.607456392003,-0.391932091305,0.25579129638,0.122334967834,1.95314103818,1.12939335508,100.0,0.225878671016,-0.151864098001,0.0291456349698,1.74643712701,0.0924223424701,-0.186762160925,-0.0371990341062,0.0
3.034331,-0.356267037986,-0.606689401609,-0.391548596108,0.25579129638,0.121951472637,1.95275754298,1.12939335508,100.0,0.225878671016,-0.151480602804,0.0295291301668,1.7468206222,0.0916553520762,-0.185995170531,-0.0364320437123,0.0
3.044303,-0.356267037986,-0.607456392003,-0.391165100911,0.255407801183,0.122334967834,1.95275754298,1.13016034547,100.0,0.225878671016,-0.151864098001,0.0291456349698,1.7475876126,0.0920388472731,-0.186762160925,-0.0368155389092,0.0
3.054329,-0.356267037986,-0.608223382397,-0.391548596108,0.25579129638,0.122334967834,1.95122356219,1.13092733587,100.0,0.225878671016,-0.151864098001,0.0295291301668,1.7468206222,0.0916553520762,-0.187145656122,-0.0360485485153,0.0
3.064306,-0.35703402838,-0.6078398872,-0.391548596108,0.255024305986,0.122334967834,1.95199055258,1.13016034547,100.0,0.225495175819,-0.151480602804,0.0291456349698,1.7472041174,0.0912718568792,-0.186762160925,-0.0368155389092,0.0
3.074330,-0.35703402838,-0.606305906412,-0.391548596108,0.255024305986,0.122334967834,1.95199055258,1.12977685028,100.0,0.225878671016,-0.152247593198,0.0302961205607,1.7472041174,0.0916553520762,-0.186762160925,-0.0364320437123,0.0
3.084356,-0.355883542789,-0.6078398872,-0.391548596108,0.25579129638,0.122334967834,1.95160705739,1.13054384067,100.0,0.225878671016,-0.151864098001,0.0291456349698,1.7475876126,0.0916553520762,-0.187145656122,-0.0364320437123,0.0
3.094339,-0.357417523577,-0.607072896806,-0.391165100911,0.255407801183,0.122334967834,1.95160705739,1.13016034547,100.0,0.225878671016,-0.150330117213,0.0299126253638,1.7475876126,0.0920388472731,-0.186762160925,-0.0368155389092,0.0
3.104333,-0.357417523577,-0.6078398872,-0.391548596108,0.255407801183,0.121951472637,1.95122356219,1.12977685028,100.0,0.225495175819,-0.151097107607,0.0299126253638,1.7472041174,0.0916553520762,-0.185995170531,-0.0364320437123,0.0
3.114296,-0.35703402838,-0.608223382397,-0.391932091305,0.255407801183,0.121951472637,1.95084006699,1.13016034547,100.0,0.225495175819,-0.151480602804,0.0295291301668,1.7475876126,0.0912718568792,-0.186762160925,-0.0368155389092,0.0
3.124302,-0.357801018774,-0.607456392003,-0.391548596108,0.254640810789,0.121951472637,1.95122356219,1.13016034547,100.0,0.225495175819,-0.151864098001,0.0295291301668,1.7475876126,0.0928058376671,-0.187145656122,-0.0364320437123,0.0
3.134304,-0.356650533183,-0.607456392003,-0.391932091305,0.255024305986,0.122334967834,1.95199055258,1.13016034547,100.0,0.225878671016,-0.151097107607,0.0295291301668,1.7472041174,0.0916553520762,-0.187145656122,-0.0368155389092,0.0
3.144330,-0.356650533183,-0.607456392003,-0.391548596108,0.25579129638,0.121951472637,1.95160705739,1.13016034547,100.0,0.225495175819,-0.151864098001,0.0291456349698,1.7472041174,0.0912718568792,-0.185995170531,-0.0364320437123,0.0
3.154301,-0.357801018774,-0.607456392003,-0.391165100911,0.255407801183,0.121951472637,1.95199055258,1.12977685028,100.0,0.225878671016,-0.151097107607,0.0295291301668,1.7472041174,0.0920388472731,-0.186762160925,-0.0368155389092,0.0
3.164328,-0.356650533183,-0.608223382397,-0.391548596108,0.25579129638,0.12156797744,1.95160705739,1.13016034547,100.0,0.225878671016,-0.151864098001,0.0299126253638,1.7475876126,0.0920388472731,-0.186378665728,-0.0364320437123,0.0
3.174353,-0.357801018774,-0.606689401609,-0.391548596108,0.255407801183,0.122334967834,1.95160705739,1.13054384067,100.0,0.225495175819,-0.151097107607,0.0287621397729,1.7475876126,0.0908883616822,-0.186378665728,-0.0368155389092,0.0
3.184328,-0.356650533183,-0.608223382397,-0.391548596108,0.255024305986,0.121951472637,1.95199055258,1.13016034547,100.0,0.225878671016,-0.151864098001,0.0299126253638,1.7475876126,0.0916553520762,-0.187912646516,-0.0364320437123,0.0
3.194358,-0.35703402838,-0.607456392003,-0.391548596108,0.255024305986,0.122718463031,1.95160705739,1.13016034547,100.0,0.225878671016,-0.150330117213,0.0299126253638,1.7475876126,0.0916553520762,-0.186762160925,-0.0368155389092,0.0
3.204355,-0.356267037986,-0.6078398872,-0.391932091305,0.25579129638,0.121184482243,1.95160705739,1.12939335508,100.0,0.225878671016,-0.151864098001,0.0299126253638,1.7468206222,0.0920388472731,-0.186378665728,-0.0364320437123,0.0
3.214335,-0.357417523577,-0.6078398872,-0.391548596108,0.25579129638,0.121951472637,1.95160705739,1.13016034547,100.0,0.225878671016,-0.15071361241,0.0299126253638,1.7472041174,0.0912718568792,-0.186378665728,-0.0364320437123,0.0
3.224354,-0.35703402838,-0.608223382397,-0.391932091305,0.255024305986,0.122334967834,1.95160705739,1.13054384067,100.0,0.225878671016,-0.151864098001,0.0299126253638,1.7472041174,0.0928058376671,-0.186378665728,-0.0356650533183,0.0
3.234336,-0.356650533183,-0.607456392003,-0.391165100911,0.25579129638,0.121951472637,1.95160705739,1.13054384067,100.0,0.225878671016,-0.149946622016,0.0287621397729,1.7472041174,0.0912718568792,-0.187145656122,-0.0368155389092,0.0
3.244302,-0.357417523577,-0.606305906412,-0.391932091305,0.255407801183,0.121951472637,1.95160705739,1.13092733587,100.0,0.225495175819,-0.151864098001,0.0299126253638,1.7472041174,0.0916553520762,-0.186762160925,-0.0364320437123,0.0
3.254327,-0.35703402838,-0.606305906412,-0.391932091305,0.25579129638,0.121951472637,1.95199055258,1.13092733587,100.0,0.225878671016,-0.15071361241,0.0295291301668,1.7472041174,0.0912718568792,-0.186762160925,-0.0364320437123,0.0
3.264284,-0.356650533183,-0.608223382397,-0.391548596108,0.255407801183,0.121951472637,1.95160705739,1.13131083107,100.0,0.225878671016,-0.151480602804,0.0299126253638,1.7472041174,0.0924223424701,-0.187145656122,-0.0360485485153,0.0
3.274330,-0.358184513971,-0.608223382397,-0.391932091305,0.25579129638,0.121951472637,1.95160705739,1.13092733587,100.0,0.225495175819,-0.151480602804,0.0295291301668,1.7472041174,0.0916553520762,-0.187145656122,-0.0368155389092,0.0
3.284330,-0.356267037986,-0.6078398872,-0.391548596108,0.25579129638,0.121951472637,1.95160705739,1.13131083107,100.0,0.226262166213,-0.151864098001,0.0295291301668,1.7472041174,0.0916553520762,-0.186378665728,-0.0364320437123,0.0
3.294325,-0.357417523577,-0.606689401609,-0.391165100911,0.255024305986,0.120800987046,1.95084006699,1.13131083107,100.0,0.225495175819,-0.149946622016,0.0295291301668,1.7468206222,0.0920388472731,-0.186378665728,-0.0368155389092,0.0
3.304372,-0.35703402838,-0.607072896806,-0.391165100911,0.255407801183,0.12156797744,1.95122356219,1.13169432626,100.0,0.225111680622,-0.149563126819,0.0299126253638,1.7472041174,0.0920388472731,-0.186762160925,-0.0360485485153,0.0
3.314353,-0.357801018774,-0.6078398872,-0.390781605714,0.255407801183,0.12156797744,1.95122356219,1.13131083107,100.0,0.225495175819,-0.151864098001,0.0295291301668,1.7468206222,0.0908883616822,-0.187145656122,-0.0360485485153,0.0
3.324316,-0.355883542789,-0.607072896806,-0.391548596108,0.25579129638,0.12156797744,1.95160705739,1.13054384067,100.0,0.225495175819,-0.151864098001,0.0299126253638,1.7475876126,0.0912718568792,-0.187145656122,-0.0368155389092,0.0
