time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.623126,-0.650407854063,-0.312932080729,-0.118500015864,1.67357303958,0.103927198379,-0.940330222974,0.0126553415001,100.0,0.171422353046,-0.040266995682,0.0325970917426,1.58153419231,0.0905048664852,-0.171805848243,-0.0337475773335,0.0
0.633131,-0.648873873276,-0.313315575926,-0.118500015864,1.67357303958,0.103543703182,-0.940330222974,0.013038836697,100.0,0.171038857849,-0.039883500485,0.0325970917426,1.58191768751,0.0901213712883,-0.173339829031,-0.0337475773335,0.0
0.643130,-0.649257368473,-0.312932080729,-0.118883511061,1.67318954439,0.10507768397,-0.939946727777,0.013805827091,100.0,0.171422353046,-0.040266995682,0.0325970917426,1.58191768751,0.0912718568792,-0.173339829031,-0.0337475773335,0.0
0.653115,-0.649640863669,-0.312548585532,-0.118116520667,1.67357303958,0.103543703182,-0.93956323258,0.013038836697,100.0,0.171038857849,-0.039883500485,0.0325970917426,1.58345166829,0.0901213712883,-0.172572838637,-0.0337475773335,0.0
0.663105,-0.649640863669,-0.313315575926,-0.118500015864,1.67395653478,0.103927198379,-0.940330222974,0.0126553415001,100.0,0.170655362652,-0.040650490879,0.0329805869395,1.5826846779,0.0908883616822,-0.172572838637,-0.0337475773335,0.0
0.673081,-0.649640863669,-0.312932080729,-0.118883511061,1.67318954439,0.104310693576,-0.939946727777,0.013805827091,100.0,0.171038857849,-0.040650490879,0.0329805869395,1.5826846779,0.0912718568792,-0.17218934344,-0.0337475773335,0.0
0.683092,-0.648873873276,-0.312932080729,-0.118116520667,1.67357303958,0.104310693576,-0.940713718171,0.013805827091,100.0,0.171038857849,-0.040650490879,0.0325970917426,1.58345166829,0.0908883616822,-0.17218934344,-0.0345145677274,0.0
0.693085,-0.649640863669,-0.312932080729,-0.118500015864,1.67395653478,0.103927198379,-0.940330222974,0.0126553415001,100.0,0.170655362652,-0.040266995682,0.0329805869395,1.58345166829,0.0905048664852,-0.171422353046,-0.0337475773335,0.0
0.703091,-0.650024358866,-0.312548585532,-0.118500015864,1.67395653478,0.103543703182,-0.940330222974,0.013038836697,100.0,0.170271867455,-0.040650490879,0.0325970917426,1.58383516349,0.0905048664852,-0.17218934344,-0.0341310725305,0.0
0.713107,-0.649640863669,-0.313315575926,-0.118500015864,1.67357303958,0.103927198379,-0.940713718171,0.0126553415001,100.0,0.171038857849,-0.040266995682,0.0329805869395,1.58383516349,0.0897378760913,-0.17218934344,-0.0337475773335,0.0
0.723108,-0.649640863669,-0.313315575926,-0.119267006258,1.67357303958,0.103543703182,-0.939946727777,0.0141893222879,100.0,0.171038857849,-0.040650490879,0.0322135965456,1.5830681731,0.0908883616822,-0.17218934344,-0.0337475773335,0.0
0.733094,-0.649257368473,-0.312932080729,-0.118500015864,1.67357303958,0.103160207985,-0.939946727777,0.013038836697,100.0,0.171038857849,-0.040650490879,0.0322135965456,1.58421865869,0.0893543808943,-0.17218934344,-0.0337475773335,0.0
0.743128,-0.649257368473,-0.312548585532,-0.118883511061,1.67318954439,0.104310693576,-0.940330222974,0.0126553415001,100.0,0.171422353046,-0.0410339860759,0.0325970917426,1.58460215389,0.0905048664852,-0.17218934344,-0.0333640821365,0.0
0.753227,-0.649640863669,-0.312932080729,-0.118883511061,1.67280604919,0.103543703182,-0.940713718171,0.013422331894,100.0,0.171038857849,-0.040266995682,0.0322135965456,1.58421865869,0.0908883616822,-0.172956333834,-0.0337475773335,0.0
0.763205,-0.648873873276,-0.312932080729,-0.118883511061,1.67280604919,0.104310693576,-0.939946727777,0.0122718463031,100.0,0.171038857849,-0.039883500485,0.0325970917426,1.58421865869,0.0901213712883,-0.172572838637,-0.0341310725305,0.0
0.773204,-0.649257368473,-0.312932080729,-0.118116520667,1.67434002998,0.103927198379,-0.940713718171,0.013038836697,100.0,0.171422353046,-0.040266995682,0.0325970917426,1.58460215389,0.0901213712883,-0.17218934344,-0.0341310725305,0.0
0.783122,-0.650024358866,-0.312932080729,-0.118883511061,1.67318954439,0.102776712788,-0.93956323258,0.013422331894,100.0,0.171422353046,-0.039883500485,0.0329805869395,1.58421865869,0.0905048664852,-0.171805848243,-0.0345145677274,0.0
0.793089,-0.649640863669,-0.312548585532,-0.118500015864,1.67280604919,0.103543703182,-0.939946727777,0.0126553415001,100.0,0.170271867455,-0.039883500485,0.0322135965456,1.58460215389,0.0897378760913,-0.171038857849,-0.0345145677274,0.0
0.803099,-0.649640863669,-0.312548585532,-0.118500015864,1.67280604919,0.103543703182,-0.940713718171,0.0126553415001,100.0,0.170655362652,-0.039883500485,0.0325970917426,1.58460215389,0.0905048664852,-0.17218934344,-0.0341310725305,0.0
0.813093,-0.649257368473,-0.312932080729,-0.118500015864,1.6716555636,0.103543703182,-0.940330222974,0.0122718463031,100.0,0.171038857849,-0.040266995682,0.0329805869395,1.58460215389,0.0897378760913,-0.171805848243,-0.0337475773335,0.0
0.823112,-0.650024358866,-0.312548585532,-0.118500015864,1.67242255399,0.103160207985,-0.940330222974,0.013038836697,100.0,0.171038857849,-0.039883500485,0.0325970917426,1.58498564908,0.0905048664852,-0.172572838637,-0.0341310725305,0.0
0.833095,-0.649257368473,-0.313315575926,-0.118883511061,1.6720390588,0.103543703182,-0.940330222974,0.013038836697,100.0,0.171038857849,-0.040266995682,0.0322135965456,1.58460215389,0.0905048664852,-0.171038857849,-0.0341310725305,0.0
0.843134,-0.648873873276,-0.312548585532,-0.118883511061,1.67357303958,0.104310693576,-0.940330222974,0.013805827091,100.0,0.170271867455,-0.039883500485,0.0325970917426,1.58383516349,0.0905048664852,-0.171805848243,-0.0345145677274,0.0
0.853136,-0.649640863669,-0.313315575926,-0.118883511061,1.67242255399,0.103927198379,-0.940713718171,0.013038836697,100.0,0.171038857849,-0.039883500485,0.0322135965456,1.58383516349,0.0905048664852,-0.17218934344,-0.0345145677274,0.0
0.863103,-0.649640863669,-0.313315575926,-0.118500015864,1.67242255399,0.103543703182,-0.940713718171,0.0126553415001,100.0,0.171038857849,-0.039883500485,0.0325970917426,1.58421865869,0.0912718568792,-0.171805848243,-0.0333640821365,0.0
0.873109,-0.649257368473,-0.313315575926,-0.119267006258,1.67242255399,0.104310693576,-0.940713718171,0.013038836697,100.0,0.170655362652,-0.040650490879,0.0325970917426,1.58421865869,0.0908883616822,-0.17218934344,-0.0337475773335,0.0
0.883072,-0.649257368473,-0.31408256632,-0.118883511061,1.67242255399,0.104694188773,-0.940330222974,0.0126553415001,100.0,0.171038857849,-0.0410339860759,0.0322135965456,1.58460215389,0.0901213712883,-0.17218934344,-0.0341310725305,0.0
0.893097,-0.649257368473,-0.313699071123,-0.118883511061,1.6716555636,0.103927198379,-0.940713718171,0.013805827091,100.0,0.170655362652,-0.040650490879,0.0325970917426,1.58421865869,0.0908883616822,-0.172572838637,-0.0341310725305,0.0
0.903073,-0.649640863669,-0.313315575926,-0.118500015864,1.67280604919,0.103543703182,-0.940713718171,0.013805827091,100.0,0.170271867455,-0.0410339860759,0.0325970917426,1.58383516349,0.0908883616822,-0.17218934344,-0.0341310725305,0.0
0.913068,-0.649257368473,-0.312932080729,-0.118500015864,1.6716555636,0.103543703182,-0.939946727777,0.013422331894,100.0,0.170655362652,-0.040266995682,0.0325970917426,1.58383516349,0.0893543808943,-0.17218934344,-0.0348980629244,0.0
0.923068,-0.649640863669,-0.312548585532,-0.118883511061,1.6720390588,0.103160207985,-0.940330222974,0.013038836697,100.0,0.170655362652,-0.039883500485,0.0329805869395,1.58383516349,0.0905048664852,-0.17218934344,-0.0341310725305,0.0
0.933094,-0.648873873276,-0.312932080729,-0.118116520667,1.67242255399,0.102776712788,-0.940713718171,0.013422331894,100.0,0.171422353046,-0.040266995682,0.0325970917426,1.58421865869,0.0912718568792,-0.171422353046,-0.0341310725305,0.0
0.943069,-0.648873873276,-0.312548585532,-0.119267006258,1.67318954439,0.103543703182,-0.93956323258,0.0126553415001,100.0,0.170655362652,-0.040266995682,0.0333640821365,1.58345166829,0.0908883616822,-0.17218934344,-0.0333640821365,0.0
0.953081,-0.650024358866,-0.312548585532,-0.119650501455,1.67242255399,0.103543703182,-0.939946727777,0.013038836697,100.0,0.171038857849,-0.040266995682,0.0329805869395,1.5823011827,0.0905048664852,-0.17218934344,-0.0341310725305,0.0
0.963091,-0.649640863669,-0.312932080729,-0.118500015864,1.6716555636,0.103927198379,-0.939946727777,0.013038836697,100.0,0.170655362652,-0.040266995682,0.0325970917426,1.5830681731,0.0893543808943,-0.172572838637,-0.0345145677274,0.0
0.973124,-0.648873873276,-0.313699071123,-0.119267006258,1.67318954439,0.103927198379,-0.940330222974,0.013038836697,100.0,0.171038857849,-0.040266995682,0.0329805869395,1.58383516349,0.0908883616822,-0.172956333834,-0.0341310725305,0.0
0.983125,-0.649257368473,-0.313315575926,-0.118500015864,1.67242255399,0.103927198379,-0.93956323258,0.0122718463031,100.0,0.171422353046,-0.040650490879,0.0322135965456,1.58345166829,0.0916553520762,-0.172572838637,-0.0341310725305,0.0
0.993124,-0.649257368473,-0.312932080729,-0.118500015864,1.67242255399,0.104310693576,-0.939946727777,0.013038836697,100.0,0.171422353046,-0.040650490879,0.0322135965456,1.58421865869,0.0912718568792,-0.171805848243,-0.0341310725305,0.0
1.003187,-0.648873873276,-0.312932080729,-0.118883511061,1.6720390588,0.104310693576,-0.940330222974,0.013038836697,100.0,0.171038857849,-0.040266995682,0.0329805869395,1.58345166829,0.0901213712883,-0.17218934344,-0.0345145677274,0.0
1.013225,-0.649640863669,-0.312932080729,-0.119267006258,1.6720390588,0.103927198379,-0.940330222974,0.013422331894,100.0,0.170655362652,-0.040266995682,0.0329805869395,1.58383516349,0.0897378760913,-0.171805848243,-0.0345145677274,0.0
1.023229,-0.649640863669,-0.312932080729,-0.118500015864,1.67280604919,0.103927198379,-0.939946727777,0.0115048559091,100.0,0.171038857849,-0.0410339860759,0.0325970917426,1.58345166829,0.0901213712883,-0.172572838637,-0.0341310725305,0.0
1.033141,-0.648873873276,-0.312548585532,-0.118883511061,1.67242255399,0.103543703182,-0.939946727777,0.013038836697,100.0,0.171038857849,-0.040266995682,0.0322135965456,1.58421865869,0.0912718568792,-0.172572838637,-0.0345145677274,0.0
1.043127,-0.649640863669,-0.313315575926,-0.118883511061,1.67242255399,0.103927198379,-0.940330222974,0.013805827091,100.0,0.171422353046,-0.040650490879,0.0325970917426,1.58383516349,0.0893543808943,-0.172572838637,-0.0345145677274,0.0
1.053127,-0.648873873276,-0.312932080729,-0.119267006258,1.67242255399,0.103927198379,-0.939946727777,0.013038836697,100.0,0.171422353046,-0.039883500485,0.0325970917426,1.58345166829,0.0905048664852,-0.17218934344,-0.0341310725305,0.0
1.063118,-0.649257368473,-0.313699071123,-0.119267006258,1.67242255399,0.102776712788,-0.940713718171,0.0122718463031,100.0,0.171038857849,-0.040266995682,0.0325970917426,1.58383516349,0.0905048664852,-0.171805848243,-0.0341310725305,0.0
1.073126,-0.649257368473,-0.312932080729,-0.119267006258,1.67280604919,0.103543703182,-0.940330222974,0.0122718463031,100.0,0.171038857849,-0.040266995682,0.0333640821365,1.58345166829,0.0908883616822,-0.172956333834,-0.0345145677274,0.0
1.083130,-0.648873873276,-0.313315575926,-0.119267006258,1.6716555636,0.104310693576,-0.939946727777,0.0126553415001,100.0,0.170271867455,-0.0410339860759,0.0325970917426,1.58383516349,0.0901213712883,-0.171805848243,-0.0341310725305,0.0
1.093194,-0.649257368473,-0.313315575926,-0.118116520667,1.6720390588,0.103927198379,-0.940713718171,0.013422331894,100.0,0.171038857849,-0.040650490879,0.0329805869395,1.58383516349,0.0905048664852,-0.172572838637,-0.0345145677274,0.0
1.103146,-0.649640863669,-0.313315575926,-0.118883511061,1.67318954439,0.103927198379,-0.93956323258,0.0141893222879,100.0,0.170655362652,-0.040266995682,0.0322135965456,1.58383516349,0.0901213712883,-0.171805848243,-0.0341310725305,0.0
1.113092,-0.648873873276,-0.313315575926,-0.118500015864,1.67242255399,0.103927198379,-0.940330222974,0.013038836697,100.0,0.170655362652,-0.040266995682,0.0329805869395,1.58345166829,0.0905048664852,-0.17218934344,-0.0341310725305,0.0
1.123118,-0.648873873276,-0.312548585532,-0.119267006258,1.67242255399,0.103543703182,-0.940330222974,0.013038836697,100.0,0.170655362652,-0.040266995682,0.0325970917426,1.58460215389,0.0901213712883,-0.17218934344,-0.0345145677274,0.0
1.133090,-0.649640863669,-0.313315575926,-0.118500015864,1.6716555636,0.103543703182,-0.940713718171,0.0141893222879,100.0,0.170655362652,-0.039883500485,0.0333640821365,1.58460215389,0.0908883616822,-0.171805848243,-0.0348980629244,0.0
1.143090,-0.650024358866,-0.312932080729,-0.118883511061,1.67242255399,0.103543703182,-0.940330222974,0.013422331894,100.0,0.170655362652,-0.039883500485,0.0325970917426,1.58421865869,0.0901213712883,-0.171805848243,-0.0345145677274,0.0
1.153139,-0.648873873276,-0.313699071123,-0.118500015864,1.67242255399,0.103160207985,-0.939946727777,0.0126553415001,100.0,0.171038857849,-0.040266995682,0.0329805869395,1.5830681731,0.0908883616822,-0.17218934344,-0.0333640821365,0.0
1.163135,-0.649640863669,-0.313315575926,-0.118883511061,1.67242255399,0.103543703182,-0.93956323258,0.013805827091,100.0,0.170655362652,-0.040650490879,0.0322135965456,1.58345166829,0.0908883616822,-0.172572838637,-0.0337475773335,0.0
1.173167,-0.649640863669,-0.313315575926,-0.119650501455,1.6716555636,0.103927198379,-0.940330222974,0.013038836697,100.0,0.171038857849,-0.040266995682,0.0322135965456,1.58421865869,0.0908883616822,-0.17218934344,-0.0341310725305,0.0
1.183130,-0.648873873276,-0.313315575926,-0.118883511061,1.67242255399,0.103543703182,-0.940330222974,0.013422331894,100.0,0.171038857849,-0.040650490879,0.0325970917426,1.58383516349,0.0908883616822,-0.172572838637,-0.0337475773335,0.0
1.193131,-0.649257368473,-0.312932080729,-0.118500015864,1.67280604919,0.104694188773,-0.939946727777,0.013038836697,100.0,0.170655362652,-0.040266995682,0.0325970917426,1.58383516349,0.0908883616822,-0.171422353046,-0.0341310725305,0.0
1.203121,-0.649257368473,-0.313699071123,-0.118500015864,1.67280604919,0.104310693576,-0.93956323258,0.013038836697,100.0,0.171038857849,-0.040266995682,0.0325970917426,1.58383516349,0.0901213712883,-0.17218934344,-0.0341310725305,0.0
1.213129,-0.649640863669,-0.313315575926,-0.118883511061,1.6720390588,0.104310693576,-0.939946727777,0.013422331894,100.0,0.171038857849,-0.040266995682,0.0329805869395,1.58383516349,0.0901213712883,-0.171422353046,-0.0345145677274,0.0
1.223106,-0.649640863669,-0.312932080729,-0.118500015864,1.67318954439,0.103927198379,-0.940330222974,0.0122718463031,100.0,0.170271867455,-0.040266995682,0.0318301013486,1.58383516349,0.0905048664852,-0.172572838637,-0.0345145677274,0.0
1.233120,-0.649257368473,-0.31408256632,-0.118883511061,1.6716555636,0.104310693576,-0.940713718171,0.0126553415001,100.0,0.171038857849,-0.0410339860759,0.0329805869395,1.58345166829,0.0908883616822,-0.172572838637,-0.0345145677274,0.0
1.243118,-0.649640863669,-0.312932080729,-0.118883511061,1.6720390588,0.104310693576,-0.93956323258,0.0141893222879,100.0,0.171038857849,-0.040266995682,0.0322135965456,1.5830681731,0.0908883616822,-0.171422353046,-0.0337475773335,0.0
1.253196,-0.649257368473,-0.313315575926,-0.118883511061,1.6720390588,0.103927198379,-0.940330222974,0.013422331894,100.0,0.170655362652,-0.040266995682,0.0322135965456,1.58383516349,0.0908883616822,-0.17218934344,-0.0341310725305,0.0
1.263261,-0.650024358866,-0.312932080729,-0.118883511061,1.67242255399,0.103927198379,-0.940330222974,0.013422331894,100.0,0.171038857849,-0.039883500485,0.0329805869395,1.58345166829,0.0905048664852,-0.171805848243,-0.0337475773335,0.0
1.273177,-0.648873873276,-0.313699071123,-0.118883511061,1.67242255399,0.104694188773,-0.940330222974,0.013038836697,100.0,0.171422353046,-0.040266995682,0.0329805869395,1.58345166829,0.0908883616822,-0.171805848243,-0.0352815581214,0.0
1.283115,-0.649257368473,-0.313315575926,-0.119267006258,1.67280604919,0.104310693576,-0.940330222974,0.013038836697,100.0,0.170655362652,-0.040650490879,0.0329805869395,1.58383516349,0.0893543808943,-0.17218934344,-0.0341310725305,0.0
1.293143,-0.649257368473,-0.312548585532,-0.118883511061,1.67280604919,0.103543703182,-0.940713718171,0.013038836697,100.0,0.171038857849,-0.039883500485,0.0322135965456,1.58421865869,0.0897378760913,-0.171805848243,-0.0345145677274,0.0
1.303142,-0.648873873276,-0.312548585532,-0.118883511061,1.6720390588,0.103927198379,-0.939946727777,0.013805827091,100.0,0.171038857849,-0.040266995682,0.0325970917426,1.58383516349,0.0897378760913,-0.171422353046,-0.0341310725305,0.0
1.313097,-0.649257368473,-0.313315575926,-0.119267006258,1.67318954439,0.102393217591,-0.939946727777,0.013422331894,100.0,0.170655362652,-0.040266995682,0.0325970917426,1.5826846779,0.0901213712883,-0.172572838637,-0.0341310725305,0.0
1.323131,-0.649257368473,-0.312165090335,-0.119267006258,1.67280604919,0.103543703182,-0.940330222974,0.013422331894,100.0,0.171038857849,-0.040266995682,0.0325970917426,1.58345166829,0.0905048664852,-0.171805848243,-0.0348980629244,0.0
1.333129,-0.649257368473,-0.312932080729,-0.118500015864,1.67280604919,0.103927198379,-0.940330222974,0.013422331894,100.0,0.171422353046,-0.039883500485,0.0325970917426,1.5830681731,0.0905048664852,-0.17218934344,-0.0345145677274,0.0
1.343094,-0.649257368473,-0.313315575926,-0.118500015864,1.67242255399,0.103543703182,-0.93956323258,0.0141893222879,100.0,0.171038857849,-0.040266995682,0.0325970917426,1.5830681731,0.0905048664852,-0.17218934344,-0.0341310725305,0.0
1.353139,-0.650024358866,-0.312932080729,-0.118883511061,1.67280604919,0.103927198379,-0.93956323258,0.0126553415001,100.0,0.170655362652,-0.040650490879,0.0318301013486,1.58383516349,0.0901213712883,-0.17218934344,-0.0345145677274,0.0
1.363106,-0.649257368473,-0.312932080729,-0.119267006258,1.67280604919,0.103543703182,-0.93956323258,0.0122718463031,100.0,0.171422353046,-0.040650490879,0.0322135965456,1.58345166829,0.0912718568792,-0.17218934344,-0.0337475773335,0.0
1.373069,-0.649257368473,-0.312932080729,-0.118883511061,1.67242255399,0.103543703182,-0.939946727777,0.013038836697,100.0,0.170655362652,-0.040266995682,0.0329805869395,1.58421865869,0.0912718568792,-0.17218934344,-0.0345145677274,0.0
1.383074,-0.649640863669,-0.312932080729,-0.118883511061,1.6716555636,0.103543703182,-0.93956323258,0.0141893222879,100.0,0.170655362652,-0.040650490879,0.0329805869395,1.58421865869,0.0912718568792,-0.17218934344,-0.0345145677274,0.0
1.393075,-0.648873873276,-0.312932080729,-0.119267006258,1.67242255399,0.103927198379,-0.939946727777,0.013422331894,100.0,0.170655362652,-0.040650490879,0.0325970917426,1.58345166829,0.0912718568792,-0.172572838637,-0.0348980629244,0.0
1.403071,-0.649640863669,-0.312548585532,-0.119267006258,1.67318954439,0.103927198379,-0.939946727777,0.013805827091,100.0,0.170655362652,-0.040266995682,0.0329805869395,1.58460215389,0.0901213712883,-0.171422353046,-0.0341310725305,0.0
1.413082,-0.649640863669,-0.312932080729,-0.118883511061,1.67318954439,0.103927198379,-0.939946727777,0.013038836697,100.0,0.170655362652,-0.040650490879,0.0325970917426,1.58421865869,0.0905048664852,-0.172572838637,-0.0341310725305,0.0
1.423095,-0.649640863669,-0.313315575926,-0.119267006258,1.67318954439,0.103927198379,-0.940713718171,0.013422331894,100.0,0.171038857849,-0.040266995682,0.0322135965456,1.58383516349,0.0908883616822,-0.17218934344,-0.0341310725305,0.0
1.433095,-0.649640863669,-0.312548585532,-0.118500015864,1.67318954439,0.104310693576,-0.939946727777,0.013038836697,100.0,0.170655362652,-0.040650490879,0.0329805869395,1.58421865869,0.0908883616822,-0.171805848243,-0.0337475773335,0.0
1.443099,-0.649257368473,-0.312548585532,-0.119267006258,1.67318954439,0.103927198379,-0.940330222974,0.0122718463031,100.0,0.170655362652,-0.039883500485,0.0322135965456,1.58383516349,0.0897378760913,-0.171805848243,-0.0341310725305,0.0
1.453120,-0.648873873276,-0.312548585532,-0.119267006258,1.67280604919,0.103927198379,-0.940330222974,0.013422331894,100.0,0.171422353046,-0.040266995682,0.0329805869395,1.58383516349,0.0901213712883,-0.17218934344,-0.0341310725305,0.0
1.463112,-0.648873873276,-0.312548585532,-0.118500015864,1.67280604919,0.103543703182,-0.940713718171,0.013422331894,100.0,0.171038857849,-0.040266995682,0.0329805869395,1.58421865869,0.0912718568792,-0.17218934344,-0.0337475773335,0.0
1.473104,-0.649257368473,-0.312932080729,-0.119267006258,1.67242255399,0.103543703182,-0.939946727777,0.013422331894,100.0,0.170655362652,-0.040650490879,0.0329805869395,1.58345166829,0.0905048664852,-0.17218934344,-0.0341310725305,0.0
1.483123,-0.650024358866,-0.313699071123,-0.118116520667,1.67280604919,0.103927198379,-0.940713718171,0.013038836697,100.0,0.170655362652,-0.039883500485,0.0329805869395,1.58421865869,0.0908883616822,-0.171805848243,-0.0333640821365,0.0
1.493196,-0.649257368473,-0.313315575926,-0.119267006258,1.6720390588,0.103543703182,-0.939946727777,0.0126553415001,100.0,0.171038857849,-0.040266995682,0.0329805869395,1.58383516349,0.0893543808943,-0.17218934344,-0.0345145677274,0.0
1.503203,-0.650024358866,-0.313315575926,-0.118500015864,1.67242255399,0.103927198379,-0.939946727777,0.013038836697,100.0,0.170655362652,-0.039500005288,0.0329805869395,1.58383516349,0.0889708856974,-0.17218934344,-0.0341310725305,0.0
1.513189,-0.649640863669,-0.313315575926,-0.118500015864,1.6716555636,0.103927198379,-0.940713718171,0.0126553415001,100.0,0.171038857849,-0.039883500485,0.0325970917426,1.58383516349,0.0905048664852,-0.17218934344,-0.0337475773335,0.0
1.523161,-0.649640863669,-0.313315575926,-0.118883511061,1.67242255399,0.103543703182,-0.939946727777,0.013038836697,100.0,0.171038857849,-0.040266995682,0.0322135965456,1.58383516349,0.0905048664852,-0.17218934344,-0.0337475773335,0.0
1.533198,-0.650024358866,-0.313315575926,-0.118883511061,1.67318954439,0.103927198379,-0.940330222974,0.0122718463031,100.0,0.171038857849,-0.040650490879,0.0329805869395,1.58383516349,0.0908883616822,-0.17218934344,-0.0341310725305,0.0
1.543172,-0.649257368473,-0.313315575926,-0.118883511061,1.67242255399,0.103543703182,-0.940713718171,0.013038836697,100.0,0.171038857849,-0.040650490879,0.0325970917426,1.58421865869,0.0897378760913,-0.171805848243,-0.0345145677274,0.0
1.553131,-0.649257368473,-0.313315575926,-0.118500015864,1.6720390588,0.103927198379,-0.940330222974,0.0126553415001,100.0,0.171038857849,-0.040266995682,0.0322135965456,1.58383516349,0.0905048664852,-0.172572838637,-0.0341310725305,0.0
1.563154,-0.649640863669,-0.313699071123,-0.118116520667,1.6720390588,0.103927198379,-0.940330222974,0.0126553415001,100.0,0.171038857849,-0.040266995682,0.0329805869395,1.5830681731,0.0908883616822,-0.171422353046,-0.0337475773335,0.0
1.573153,-0.649257368473,-0.313699071123,-0.118500015864,1.6720390588,0.103927198379,-0.940330222974,0.0126553415001,100.0,0.171422353046,-0.040650490879,0.0333640821365,1.58345166829,0.0912718568792,-0.17218934344,-0.0333640821365,0.0
1.583154,-0.649640863669,-0.313315575926,-0.118883511061,1.6716555636,0.103927198379,-0.940713718171,0.013422331894,100.0,0.170655362652,-0.040266995682,0.0325970917426,1.5830681731,0.0905048664852,-0.171805848243,-0.0341310725305,0.0
