time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
1.089598,-0.804189428049,-0.757019518821,-0.0283786445759,1.60300992334,0.132689338152,0.670349604306,-0.238150517319,100.0,0.108145645546,-0.909650607216,-0.386563158547,2.4946362563,-1.88756335949,-0.213223329516,1.86570413327,95.744682312
1.099614,-0.803422437655,-0.76353893717,-0.0283786445759,1.60416040893,0.131922347758,0.674184556276,-0.238150517319,100.0,0.108145645546,-0.91041759761,-0.386946653744,2.4942527611,-1.88756335949,-0.213223329516,1.86570413327,95.744682312
1.109616,-0.802271952064,-0.773509812291,-0.0287621397729,1.60569438972,0.132305842955,0.678403003442,-0.237767022122,100.0,0.107762150349,-0.91041759761,-0.38617966335,2.4942527611,-1.88756335949,-0.212839834319,1.86570413327,95.744682312
1.119602,-0.802271952064,-0.780412725837,-0.0299126253638,1.60876235129,0.131538852561,0.682237955412,-0.238534012516,100.0,0.10891263594,-0.91041759761,-0.38617966335,2.4950197515,-1.8871798643,-0.213223329516,1.86570413327,95.744682312
1.129594,-0.80150496167,-0.78884962017,-0.0299126253638,1.61067982728,0.130004871773,0.686839897776,-0.238534012516,100.0,0.108145645546,-0.91041759761,-0.386563158547,2.4946362563,-1.88756335949,-0.21399031991,1.86608762846,95.744682312
1.139853,-0.799970980882,-0.7976700097,-0.0295291301668,1.61221380807,0.129237881379,0.691441840139,-0.238150517319,100.0,0.108145645546,-0.91041759761,-0.38617966335,2.4950197515,-1.88794685469,-0.213223329516,1.86647112366,95.744682312
1.149640,-0.799587485685,-0.806106904034,-0.0299126253638,1.61374778886,0.129237881379,0.6964272777,-0.238150517319,100.0,0.10891263594,-0.91041759761,-0.386563158547,2.4946362563,-1.88756335949,-0.212839834319,1.86647112366,95.744682312
1.159605,-0.798820495291,-0.814927293564,-0.0306796157577,1.61528176964,0.128470890985,0.701029220064,-0.238150517319,100.0,0.107378655152,-0.91041759761,-0.386563158547,2.4946362563,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
1.169608,-0.798053504897,-0.822213702307,-0.0299126253638,1.61681575043,0.128087395788,0.705631162427,-0.237383526925,100.0,0.108145645546,-0.911184588004,-0.38617966335,2.4938692659,-1.88794685469,-0.213223329516,1.86608762846,95.744682312
1.179599,-0.798053504897,-0.831417587034,-0.0314466061517,1.61834973122,0.127703900591,0.711383590382,-0.238150517319,100.0,0.108529140743,-0.91041759761,-0.386563158547,2.4946362563,-1.88756335949,-0.212456339122,1.86570413327,95.744682312
1.189662,-0.796903019306,-0.839854481367,-0.0318301013486,1.61988371201,0.126553415001,0.717136018336,-0.237767022122,100.0,0.108529140743,-0.91041759761,-0.386563158547,2.4950197515,-1.88756335949,-0.213223329516,1.86647112366,95.744682312
1.200036,-0.796136028913,-0.849441861292,-0.0322135965456,1.6206507024,0.125786424607,0.7217379607,-0.238150517319,100.0,0.10891263594,-0.91041759761,-0.38617966335,2.4946362563,-1.88794685469,-0.212839834319,1.86532063807,95.744682312
1.209611,-0.795369038519,-0.857111765231,-0.0333640821365,1.62180118799,0.125786424607,0.728257379049,-0.237383526925,100.0,0.10891263594,-0.91041759761,-0.38617966335,2.4950197515,-1.88794685469,-0.212072843925,1.86570413327,95.744682312
1.219610,-0.794602048125,-0.865165164367,-0.0341310725305,1.62333516878,0.124635939016,0.733626311806,-0.237767022122,100.0,0.108145645546,-0.910801092807,-0.386563158547,2.4946362563,-1.88756335949,-0.212839834319,1.86685461886,95.744682312
1.229600,-0.794218552928,-0.873218563504,-0.0348980629244,1.62448565437,0.124252443819,0.739378739761,-0.238150517319,100.0,0.108145645546,-0.91041759761,-0.38617966335,2.4942527611,-1.8871798643,-0.213606824713,1.86570413327,95.744682312
1.239594,-0.793068067337,-0.88127196264,-0.0356650533183,1.62486914957,0.123101958228,0.745514662912,-0.238150517319,100.0,0.10891263594,-0.910034102413,-0.38617966335,2.4946362563,-1.88794685469,-0.213223329516,1.86608762846,95.744682312
1.249625,-0.793068067337,-0.890859342564,-0.0360485485153,1.62678662555,0.122718463031,0.752417576458,-0.238150517319,100.0,0.107762150349,-0.910801092807,-0.386563158547,2.4950197515,-1.88756335949,-0.212839834319,1.86532063807,95.744682312
1.259616,-0.792301076943,-0.899296236898,-0.0371990341062,1.62717012075,0.121951472637,0.758170004412,-0.238917507713,100.0,0.108529140743,-0.910801092807,-0.38617966335,2.4946362563,-1.88756335949,-0.212839834319,1.86608762846,95.744682312
1.269600,-0.791534086549,-0.90658264564,-0.0379660245002,1.62832060634,0.12156797744,0.764305927564,-0.238150517319,100.0,0.108529140743,-0.911184588004,-0.385796168153,2.49540324669,-1.88756335949,-0.21399031991,1.86647112366,95.744682312
1.279625,-0.791150591352,-0.915403035171,-0.0387330148941,1.62832060634,0.120800987046,0.770441850715,-0.238534012516,100.0,0.108145645546,-0.910801092807,-0.38617966335,2.4950197515,-1.88794685469,-0.213223329516,1.86570413327,95.744682312
1.289876,-0.789616610564,-0.93189332864,-0.039883500485,1.62985458713,0.118883511061,0.783864182609,-0.238150517319,100.0,0.10891263594,-0.910801092807,-0.385796168153,2.4946362563,-1.8871798643,-0.213223329516,1.86570413327,95.744682312
1.299599,-0.789616610564,-0.93189332864,-0.039883500485,1.62985458713,0.118883511061,0.783864182609,-0.238150517319,100.0,0.10891263594,-0.910801092807,-0.385796168153,2.4946362563,-1.8871798643,-0.213223329516,1.86570413327,95.744682312
1.309606,-0.789616610564,-0.939946727777,-0.040266995682,1.62985458713,0.11773302547,0.791150591352,-0.238150517319,100.0,0.107762150349,-0.910034102413,-0.386563158547,2.4946362563,-1.88756335949,-0.212839834319,1.86570413327,95.744682312
1.319620,-0.788466124973,-0.94838362211,-0.040650490879,1.62947109193,0.116199044682,0.798053504897,-0.237767022122,100.0,0.108145645546,-0.91041759761,-0.386563158547,2.4950197515,-1.88756335949,-0.213223329516,1.86570413327,95.744682312
1.329598,-0.78884962017,-0.955670030853,-0.040650490879,1.62908759673,0.115048559091,0.80533991364,-0.238534012516,100.0,0.108145645546,-0.910034102413,-0.386946653744,2.4946362563,-1.88833034989,-0.212839834319,1.86608762846,95.744682312
1.339632,-0.788082629776,-0.964490420383,-0.040650490879,1.62908759673,0.114665063894,0.811092341594,-0.238150517319,100.0,0.108145645546,-0.91041759761,-0.38617966335,2.49540324669,-1.88756335949,-0.212456339122,1.86608762846,95.744682312
1.349605,-0.788082629776,-0.972160324322,-0.0414174812729,1.62985458713,0.112364092713,0.818378750337,-0.237767022122,100.0,0.107762150349,-0.910034102413,-0.38617966335,2.4946362563,-1.88794685469,-0.213223329516,1.86608762846,95.744682312
1.359637,-0.788466124973,-0.979830228262,-0.0414174812729,1.62985458713,0.111597102319,0.824898168685,-0.238534012516,100.0,0.108145645546,-0.91041759761,-0.386946653744,2.4950197515,-1.88833034989,-0.213606824713,1.86608762846,95.744682312
1.369608,-0.78884962017,-0.987500132201,-0.0410339860759,1.62947109193,0.10891263594,0.831417587034,-0.238150517319,100.0,0.108145645546,-0.91041759761,-0.386946653744,2.4942527611,-1.88794685469,-0.213223329516,1.86608762846,95.744682312
1.379595,-0.787315639382,-0.995937026535,-0.0414174812729,1.62947109193,0.107378655152,0.838320500579,-0.238150517319,100.0,0.10891263594,-0.910034102413,-0.38617966335,2.4946362563,-1.88833034989,-0.213223329516,1.86570413327,95.744682312
1.389671,-0.787315639382,-1.00283994008,-0.0414174812729,1.62870410154,0.105461179167,0.844839918928,-0.237767022122,100.0,0.108145645546,-0.910034102413,-0.38617966335,2.4946362563,-1.88794685469,-0.213606824713,1.86570413327,95.744682312
1.399597,-0.786932144185,-1.01050984402,-0.0429514620608,1.62832060634,0.103927198379,0.852893318064,-0.238150517319,100.0,0.108529140743,-0.91041759761,-0.386946653744,2.4946362563,-1.88833034989,-0.213223329516,1.86570413327,95.744682312
1.409787,-0.787315639382,-1.01856324316,-0.0429514620608,1.62832060634,0.102776712788,0.859029241216,-0.237767022122,100.0,0.108529140743,-0.91041759761,-0.38617966335,2.4942527611,-1.88756335949,-0.212839834319,1.86532063807,95.744682312
1.419604,-0.786932144185,-1.0258496519,-0.0433349572578,1.62793711114,0.100859236803,0.866699145155,-0.238534012516,100.0,0.108145645546,-0.91041759761,-0.38617966335,2.4942527611,-1.88794685469,-0.213223329516,1.86608762846,95.744682312
1.429602,-0.788082629776,-1.03313606064,-0.0441019476517,1.62640313036,0.0997087512126,0.873602058701,-0.238150517319,100.0,0.108145645546,-0.91041759761,-0.386946653744,2.4950197515,-1.88756335949,-0.212072843925,1.86570413327,95.744682312
1.439694,-0.787315639382,-1.04770887813,-0.0437184524547,1.62371866398,0.0970242848338,0.887791380989,-0.238917507713,100.0,0.10891263594,-0.91041759761,-0.386946653744,2.4946362563,-1.88794685469,-0.213223329516,1.86608762846,95.744682312
1.449679,-0.787315639382,-1.04770887813,-0.0437184524547,1.62371866398,0.0970242848338,0.887791380989,-0.238917507713,100.0,0.10891263594,-0.91041759761,-0.386946653744,2.4946362563,-1.88794685469,-0.213223329516,1.86608762846,95.744682312
1.459621,-0.788466124973,-1.05384480128,-0.0452524332426,1.62333516878,0.0947233136519,0.895461284928,-0.238534012516,100.0,0.108145645546,-0.910034102413,-0.386946653744,2.4942527611,-1.8871798643,-0.213606824713,1.86570413327,95.744682312
1.469600,-0.787315639382,-1.06151470522,-0.0460194236366,1.62256817839,0.093189332864,0.901980703277,-0.238150517319,100.0,0.108529140743,-0.910034102413,-0.386946653744,2.4950197515,-1.88794685469,-0.213223329516,1.86647112366,95.744682312
1.479597,-0.786932144185,-1.06726713317,-0.0456359284396,1.6202672072,0.0912718568792,0.909650607216,-0.238534012516,100.0,0.108529140743,-0.91041759761,-0.386563158547,2.4942527611,-1.88756335949,-0.213606824713,1.86647112366,95.744682312
1.489597,-0.786932144185,-1.07417004672,-0.0467864140305,1.6206507024,0.0897378760913,0.916553520762,-0.237000031728,100.0,0.108529140743,-0.91041759761,-0.38617966335,2.4938692659,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
1.499634,-0.786932144185,-1.08145645546,-0.0483203948184,1.61911672161,0.0885873905004,0.923456434307,-0.238150517319,100.0,0.108529140743,-0.911184588004,-0.386563158547,2.4946362563,-1.88794685469,-0.213606824713,1.86532063807,95.744682312
1.509692,-0.786165153791,-1.08720888341,-0.0487038900154,1.61719924563,0.0878204001064,0.930742843049,-0.238150517319,100.0,0.108145645546,-0.91041759761,-0.38617966335,2.4950197515,-1.88756335949,-0.213223329516,1.86608762846,95.744682312
1.519598,-0.786548648988,-1.09411179696,-0.0506213660002,1.61681575043,0.0855194289246,0.936878766201,-0.237767022122,100.0,0.10891263594,-0.91041759761,-0.38617966335,2.4946362563,-1.88794685469,-0.213223329516,1.86608762846,95.744682312
1.529600,-0.786548648988,-1.09986422491,-0.0525388419851,1.61489827445,0.0839854481367,0.94454867014,-0.237767022122,100.0,0.108145645546,-0.911184588004,-0.38617966335,2.4946362563,-1.88756335949,-0.213223329516,1.86608762846,95.744682312
1.539595,-0.786165153791,-1.10561665287,-0.0521553467881,1.61298079846,0.0824514673488,0.951068088489,-0.237383526925,100.0,0.108529140743,-0.91041759761,-0.386563158547,2.4946362563,-1.88794685469,-0.213606824713,1.86608762846,95.744682312
1.549630,-0.786165153791,-1.11136908082,-0.053305832379,1.61221380807,0.080917486561,0.956820516444,-0.238150517319,100.0,0.108145645546,-0.910801092807,-0.38617966335,2.4946362563,-1.88756335949,-0.212839834319,1.86608762846,95.744682312
1.559616,-0.785781658594,-1.11712150878,-0.0552233083639,1.61029633208,0.0786165153791,0.962572944398,-0.238534012516,100.0,0.107762150349,-0.910801092807,-0.386563158547,2.4946362563,-1.8871798643,-0.212839834319,1.86570413327,95.744682312
1.569838,-0.785398163397,-1.12172345114,-0.0571407843487,1.60722837051,0.0755485538034,0.975995276292,-0.238150517319,100.0,0.107762150349,-0.910801092807,-0.386946653744,2.4946362563,-1.88756335949,-0.212839834319,1.86532063807,95.744682312
1.579596,-0.7850146682,-1.1267088887,-0.0571407843487,1.60722837051,0.0755485538034,0.975995276292,-0.238150517319,100.0,0.107762150349,-0.910801092807,-0.386946653744,2.4946362563,-1.88756335949,-0.212839834319,1.86532063807,95.744682312
1.589611,-0.7850146682,-1.13092733587,-0.0590582603336,1.60492739933,0.0740145730155,0.982898189838,-0.237383526925,100.0,0.108145645546,-0.911184588004,-0.38617966335,2.4950197515,-1.88756335949,-0.213223329516,1.86608762846,95.744682312
1.599602,-0.784631173003,-1.13552927823,-0.0602087459245,1.60339341854,0.0732475826215,0.989034112989,-0.237767022122,100.0,0.108529140743,-0.910801092807,-0.386563158547,2.4946362563,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
1.609886,-0.783480687412,-1.14281568697,-0.0640436978942,1.59725749539,0.0682621450609,1.00399042567,-0.238534012516,100.0,0.108529140743,-0.910034102413,-0.386946653744,2.4950197515,-1.88794685469,-0.213223329516,1.86608762846,95.744682312
1.619632,-0.783480687412,-1.14281568697,-0.0640436978942,1.59725749539,0.0682621450609,1.00399042567,-0.238534012516,100.0,0.108529140743,-0.910034102413,-0.386946653744,2.4950197515,-1.88794685469,-0.213223329516,1.86608762846,95.744682312
1.629590,-0.782713697019,-1.14703413414,-0.0659611738791,1.5957235146,0.066344669076,1.00974285363,-0.237767022122,100.0,0.108145645546,-0.910801092807,-0.386563158547,2.4950197515,-1.88756335949,-0.212456339122,1.86570413327,95.744682312
1.639632,-0.783097192216,-1.15010209572,-0.0678786498639,1.59303904822,0.0651941834851,1.01626227197,-0.238150517319,100.0,0.108145645546,-0.91041759761,-0.386563158547,2.4942527611,-1.88756335949,-0.212072843925,1.86647112366,95.744682312
