time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
4.211223,-0.442936952502,-0.0429514620608,0.0176407790607,1.6336895391,-0.286087416941,-0.0483203948184,0.476684529835,100.0,0.0080533991364,0.0471699092275,-0.0103543703182,1.42046620958,-0.0479368996214,0.115432054288,-0.0433349572578,100.0
4.221201,-0.443320447699,-0.0429514620608,0.0168737886667,1.6329225487,-0.286470912138,-0.0490873852123,0.477451520229,100.0,0.00843689433337,0.0475534044244,-0.0107378655152,1.42123319998,-0.0467864140305,0.114665063894,-0.0441019476517,100.0
4.231220,-0.442936952502,-0.0421844716668,0.0176407790607,1.63253905351,-0.285703921744,-0.0487038900154,0.476301034638,100.0,0.0080533991364,0.0475534044244,-0.0107378655152,1.42008271438,-0.0475534044244,0.114281568697,-0.0441019476517,100.0
4.241237,-0.443703942896,-0.0421844716668,0.0176407790607,1.6333060439,-0.286470912138,-0.0479368996214,0.476301034638,100.0,0.0080533991364,0.0471699092275,-0.0107378655152,1.42046620958,-0.0471699092275,0.114665063894,-0.0441019476517,100.0
4.251219,-0.443703942896,-0.0425679668638,0.0172572838637,1.63177206311,-0.286087416941,-0.0487038900154,0.477451520229,100.0,0.00843689433337,0.0471699092275,-0.00958737992428,1.42008271438,-0.0475534044244,0.114665063894,-0.0444854428487,100.0
4.261273,-0.443320447699,-0.0425679668638,0.0176407790607,1.6329225487,-0.286470912138,-0.0487038900154,0.477068025032,100.0,0.00766990393943,0.0471699092275,-0.0103543703182,1.42046620958,-0.0467864140305,0.115048559091,-0.0441019476517,100.0
4.271273,-0.443703942896,-0.0418009764699,0.0172572838637,1.63215555831,-0.286087416941,-0.0483203948184,0.476684529835,100.0,0.00843689433337,0.0475534044244,-0.0107378655152,1.42008271438,-0.0475534044244,0.1138980735,-0.0444854428487,100.0
4.281267,-0.443703942896,-0.0425679668638,0.0176407790607,1.6329225487,-0.286087416941,-0.0494708804093,0.477068025032,100.0,0.00728640874246,0.0467864140305,-0.0103543703182,1.42046620958,-0.0471699092275,0.114281568697,-0.0444854428487,100.0
4.291236,-0.443703942896,-0.0425679668638,0.0172572838637,1.6333060439,-0.286470912138,-0.0487038900154,0.476301034638,100.0,0.00766990393943,0.0471699092275,-0.0107378655152,1.42046620958,-0.0471699092275,0.114281568697,-0.0441019476517,100.0
4.301205,-0.443320447699,-0.0433349572578,0.0176407790607,1.63253905351,-0.286087416941,-0.0479368996214,0.477068025032,100.0,0.0080533991364,0.0471699092275,-0.0103543703182,1.42046620958,-0.0467864140305,0.114665063894,-0.0441019476517,100.0
4.311205,-0.442936952502,-0.0425679668638,0.0176407790607,1.63253905351,-0.286854407335,-0.0483203948184,0.477068025032,100.0,0.00766990393943,0.0467864140305,-0.0103543703182,1.42008271438,-0.0464029188335,0.115432054288,-0.0441019476517,100.0
4.321235,-0.442936952502,-0.0421844716668,0.0168737886667,1.63215555831,-0.286087416941,-0.0487038900154,0.477068025032,100.0,0.00766990393943,0.0471699092275,-0.00958737992428,1.42084970478,-0.0464029188335,0.115048559091,-0.0441019476517,100.0
4.331219,-0.442936952502,-0.0421844716668,0.0176407790607,1.6329225487,-0.286854407335,-0.0483203948184,0.477451520229,100.0,0.00766990393943,0.0471699092275,-0.00997087512126,1.42008271438,-0.0471699092275,0.114665063894,-0.0444854428487,100.0
4.341206,-0.443703942896,-0.0425679668638,0.0180242742577,1.63253905351,-0.286087416941,-0.0483203948184,0.477451520229,100.0,0.00843689433337,0.0467864140305,-0.00958737992428,1.41931572399,-0.0464029188335,0.115048559091,-0.0441019476517,100.0
4.351199,-0.442936952502,-0.0421844716668,0.0172572838637,1.6333060439,-0.286087416941,-0.0487038900154,0.477835015426,100.0,0.00843689433337,0.0471699092275,-0.00997087512126,1.42046620958,-0.0479368996214,0.114665063894,-0.0437184524547,100.0
4.361202,-0.443320447699,-0.0421844716668,0.0164902934698,1.63177206311,-0.286854407335,-0.0483203948184,0.476301034638,100.0,0.00766990393943,0.0471699092275,-0.0107378655152,1.42084970478,-0.0475534044244,0.114281568697,-0.0448689380456,100.0
4.371218,-0.443320447699,-0.0429514620608,0.0176407790607,1.6329225487,-0.285703921744,-0.0479368996214,0.477068025032,100.0,0.0080533991364,0.0475534044244,-0.0107378655152,1.42123319998,-0.0479368996214,0.114281568697,-0.0441019476517,100.0
4.381203,-0.443320447699,-0.0425679668638,0.0176407790607,1.63253905351,-0.286470912138,-0.0487038900154,0.475917539441,100.0,0.0080533991364,0.0475534044244,-0.0103543703182,1.42008271438,-0.0467864140305,0.115048559091,-0.0433349572578,100.0
4.391204,-0.443320447699,-0.0429514620608,0.0176407790607,1.63177206311,-0.286087416941,-0.0483203948184,0.476301034638,100.0,0.0080533991364,0.0467864140305,-0.0103543703182,1.42084970478,-0.0471699092275,0.115048559091,-0.0437184524547,100.0
4.401200,-0.443320447699,-0.0429514620608,0.0168737886667,1.63177206311,-0.286854407335,-0.0487038900154,0.477451520229,100.0,0.0080533991364,0.0467864140305,-0.0103543703182,1.42008271438,-0.0467864140305,0.114665063894,-0.0441019476517,100.0
4.411219,-0.443703942896,-0.0429514620608,0.0176407790607,1.6333060439,-0.285320426547,-0.0483203948184,0.477068025032,100.0,0.0080533991364,0.0475534044244,-0.0107378655152,1.42046620958,-0.0487038900154,0.115048559091,-0.0437184524547,100.0
4.421304,-0.443703942896,-0.0425679668638,0.0176407790607,1.6329225487,-0.286087416941,-0.0487038900154,0.477068025032,100.0,0.00843689433337,0.0467864140305,-0.0103543703182,1.42046620958,-0.0475534044244,0.114281568697,-0.0444854428487,100.0
4.431215,-0.442936952502,-0.0421844716668,0.0176407790607,1.63215555831,-0.285703921744,-0.0483203948184,0.477835015426,100.0,0.00843689433337,0.0471699092275,-0.00997087512126,1.42084970478,-0.0467864140305,0.114665063894,-0.0441019476517,100.0
4.441199,-0.442936952502,-0.0429514620608,0.0168737886667,1.63253905351,-0.286854407335,-0.0487038900154,0.476684529835,100.0,0.0080533991364,0.0475534044244,-0.0107378655152,1.42123319998,-0.0464029188335,0.115048559091,-0.0437184524547,100.0
4.451204,-0.443320447699,-0.0433349572578,0.0168737886667,1.6329225487,-0.286854407335,-0.0487038900154,0.476684529835,100.0,0.0080533991364,0.0471699092275,-0.0103543703182,1.42046620958,-0.0471699092275,0.114665063894,-0.0448689380456,100.0
4.461233,-0.443320447699,-0.0425679668638,0.0180242742577,1.63253905351,-0.286854407335,-0.0487038900154,0.477068025032,100.0,0.00766990393943,0.0475534044244,-0.00958737992428,1.42123319998,-0.0471699092275,0.114665063894,-0.0441019476517,100.0
4.471305,-0.443320447699,-0.0425679668638,0.0168737886667,1.63253905351,-0.285703921744,-0.0483203948184,0.477835015426,100.0,0.00882038953034,0.0479368996214,-0.0107378655152,1.42084970478,-0.0467864140305,0.115048559091,-0.0444854428487,100.0
4.481208,-0.443320447699,-0.0425679668638,0.0168737886667,1.63253905351,-0.286087416941,-0.0479368996214,0.477068025032,100.0,0.0080533991364,0.0475534044244,-0.0103543703182,1.42046620958,-0.0471699092275,0.114281568697,-0.0441019476517,100.0
4.491204,-0.442553457305,-0.0421844716668,0.0168737886667,1.6329225487,-0.285703921744,-0.0487038900154,0.477068025032,100.0,0.00766990393943,0.0471699092275,-0.0103543703182,1.42046620958,-0.0467864140305,0.114281568697,-0.0441019476517,100.0
4.501235,-0.443320447699,-0.0421844716668,0.0164902934698,1.63253905351,-0.286087416941,-0.0487038900154,0.476684529835,100.0,0.00766990393943,0.0467864140305,-0.0107378655152,1.41969921919,-0.0467864140305,0.115432054288,-0.0437184524547,100.0
4.511203,-0.443320447699,-0.0421844716668,0.0168737886667,1.6329225487,-0.286470912138,-0.0483203948184,0.477068025032,100.0,0.0080533991364,0.0467864140305,-0.0107378655152,1.42084970478,-0.0479368996214,0.114665063894,-0.0448689380456,100.0
4.521221,-0.442936952502,-0.0418009764699,0.0176407790607,1.6329225487,-0.286470912138,-0.0479368996214,0.477068025032,100.0,0.00766990393943,0.0467864140305,-0.0103543703182,1.42046620958,-0.0471699092275,0.114281568697,-0.0441019476517,100.0
4.531208,-0.442936952502,-0.0433349572578,0.0176407790607,1.6333060439,-0.286470912138,-0.0483203948184,0.475534044244,100.0,0.00882038953034,0.0475534044244,-0.0103543703182,1.42084970478,-0.0467864140305,0.114665063894,-0.0437184524547,100.0
4.541216,-0.442936952502,-0.0425679668638,0.0172572838637,1.6333060439,-0.286854407335,-0.0483203948184,0.476684529835,100.0,0.0080533991364,0.0471699092275,-0.0103543703182,1.42046620958,-0.0471699092275,0.114665063894,-0.0437184524547,100.0
4.551202,-0.443320447699,-0.0425679668638,0.0180242742577,1.6333060439,-0.286470912138,-0.0483203948184,0.476301034638,100.0,0.00843689433337,0.0471699092275,-0.0103543703182,1.42084970478,-0.0471699092275,0.114281568697,-0.0441019476517,100.0
4.561237,-0.442936952502,-0.0421844716668,0.0168737886667,1.6329225487,-0.286087416941,-0.0479368996214,0.475534044244,100.0,0.00843689433337,0.0471699092275,-0.00997087512126,1.41969921919,-0.0467864140305,0.1138980735,-0.0441019476517,100.0
4.571242,-0.443320447699,-0.0421844716668,0.0176407790607,1.63253905351,-0.286087416941,-0.0483203948184,0.477068025032,100.0,0.00843689433337,0.0467864140305,-0.0103543703182,1.42046620958,-0.0479368996214,0.1138980735,-0.0441019476517,100.0
4.581221,-0.443703942896,-0.0425679668638,0.0172572838637,1.63215555831,-0.285703921744,-0.0479368996214,0.477451520229,100.0,0.00882038953034,0.0471699092275,-0.00997087512126,1.42046620958,-0.0475534044244,0.114665063894,-0.0437184524547,100.0
4.591204,-0.443320447699,-0.0429514620608,0.0164902934698,1.63253905351,-0.286087416941,-0.0479368996214,0.477068025032,100.0,0.00766990393943,0.0471699092275,-0.0103543703182,1.42008271438,-0.0471699092275,0.115048559091,-0.0444854428487,100.0
4.601217,-0.443320447699,-0.0425679668638,0.0168737886667,1.63215555831,-0.286854407335,-0.0483203948184,0.476301034638,100.0,0.00766990393943,0.0475534044244,-0.00997087512126,1.41969921919,-0.0471699092275,0.114665063894,-0.0441019476517,100.0
4.611190,-0.443320447699,-0.0429514620608,0.0168737886667,1.63253905351,-0.286470912138,-0.0483203948184,0.476684529835,100.0,0.00766990393943,0.0471699092275,-0.0103543703182,1.42008271438,-0.0471699092275,0.115432054288,-0.0441019476517,100.0
4.621206,-0.443320447699,-0.0425679668638,0.0176407790607,1.63215555831,-0.286087416941,-0.0479368996214,0.476684529835,100.0,0.00766990393943,0.0471699092275,-0.00958737992428,1.42008271438,-0.0475534044244,0.114665063894,-0.0444854428487,100.0
4.631205,-0.442936952502,-0.0429514620608,0.0172572838637,1.63253905351,-0.286470912138,-0.0483203948184,0.476684529835,100.0,0.00766990393943,0.0471699092275,-0.0103543703182,1.42084970478,-0.0471699092275,0.1138980735,-0.0433349572578,100.0
4.641219,-0.443703942896,-0.0425679668638,0.0172572838637,1.63253905351,-0.286854407335,-0.0487038900154,0.476684529835,100.0,0.00843689433337,0.0471699092275,-0.00997087512126,1.42084970478,-0.0471699092275,0.1138980735,-0.0433349572578,100.0
4.651202,-0.442936952502,-0.0429514620608,0.0176407790607,1.63253905351,-0.286470912138,-0.0479368996214,0.476684529835,100.0,0.00766990393943,0.0471699092275,-0.00997087512126,1.42046620958,-0.0471699092275,0.114665063894,-0.0437184524547,100.0
4.661219,-0.443703942896,-0.0414174812729,0.0176407790607,1.63177206311,-0.286087416941,-0.0483203948184,0.477068025032,100.0,0.00843689433337,0.0467864140305,-0.0103543703182,1.42084970478,-0.0467864140305,0.114665063894,-0.0444854428487,100.0
4.671228,-0.442936952502,-0.0421844716668,0.0168737886667,1.63253905351,-0.286470912138,-0.0479368996214,0.475534044244,100.0,0.0080533991364,0.0464029188335,-0.0107378655152,1.42084970478,-0.0471699092275,0.115048559091,-0.0448689380456,100.0
4.681264,-0.443320447699,-0.0429514620608,0.0172572838637,1.63253905351,-0.286087416941,-0.0483203948184,0.475534044244,100.0,0.0080533991364,0.0475534044244,-0.0103543703182,1.42084970478,-0.0475534044244,0.114665063894,-0.0441019476517,100.0
4.691262,-0.443320447699,-0.0429514620608,0.0172572838637,1.63253905351,-0.286854407335,-0.0483203948184,0.476684529835,100.0,0.0080533991364,0.0467864140305,-0.00958737992428,1.42084970478,-0.0471699092275,0.114281568697,-0.0441019476517,100.0
4.701244,-0.443320447699,-0.0429514620608,0.0176407790607,1.63215555831,-0.286087416941,-0.0483203948184,0.476684529835,100.0,0.00843689433337,0.0471699092275,-0.0107378655152,1.42123319998,-0.0475534044244,0.115048559091,-0.0441019476517,100.0
4.711254,-0.443320447699,-0.0421844716668,0.0172572838637,1.63253905351,-0.286087416941,-0.0487038900154,0.477451520229,100.0,0.00766990393943,0.0471699092275,-0.0111213607122,1.42123319998,-0.0479368996214,0.114281568697,-0.0437184524547,100.0
4.721329,-0.443703942896,-0.0425679668638,0.0176407790607,1.6329225487,-0.286470912138,-0.0487038900154,0.477068025032,100.0,0.00766990393943,0.0479368996214,-0.0103543703182,1.42084970478,-0.0464029188335,0.115048559091,-0.0444854428487,100.0
4.731357,-0.442936952502,-0.0418009764699,0.0168737886667,1.6333060439,-0.286087416941,-0.0483203948184,0.477835015426,100.0,0.0080533991364,0.0471699092275,-0.0103543703182,1.42046620958,-0.0467864140305,0.115048559091,-0.0444854428487,100.0
4.741309,-0.443320447699,-0.0421844716668,0.0164902934698,1.6329225487,-0.286470912138,-0.0487038900154,0.475917539441,100.0,0.00728640874246,0.0471699092275,-0.0107378655152,1.41969921919,-0.0471699092275,0.114665063894,-0.0441019476517,100.0
4.751313,-0.443320447699,-0.0421844716668,0.0172572838637,1.6329225487,-0.286470912138,-0.0479368996214,0.477451520229,100.0,0.00766990393943,0.0471699092275,-0.00997087512126,1.42046620958,-0.0471699092275,0.114665063894,-0.0433349572578,100.0
4.761341,-0.443320447699,-0.0425679668638,0.0176407790607,1.6329225487,-0.286087416941,-0.0483203948184,0.476684529835,100.0,0.0080533991364,0.0471699092275,-0.0107378655152,1.42046620958,-0.0475534044244,0.114281568697,-0.0444854428487,100.0
4.771330,-0.443320447699,-0.0421844716668,0.0176407790607,1.63215555831,-0.286087416941,-0.0483203948184,0.475534044244,100.0,0.00766990393943,0.0467864140305,-0.00997087512126,1.42046620958,-0.0460194236366,0.114281568697,-0.0437184524547,100.0
4.781576,-0.442936952502,-0.0425679668638,0.0172572838637,1.63253905351,-0.286470912138,-0.0479368996214,0.475917539441,100.0,0.00843689433337,0.0475534044244,-0.00958737992428,1.42008271438,-0.0467864140305,0.114665063894,-0.0441019476517,100.0
4.791332,-0.443320447699,-0.0418009764699,0.0164902934698,1.6333060439,-0.286087416941,-0.0475534044244,0.477068025032,100.0,0.00843689433337,0.0467864140305,-0.0111213607122,1.42008271438,-0.0479368996214,0.114281568697,-0.0441019476517,100.0
4.801305,-0.443703942896,-0.0429514620608,0.0176407790607,1.6329225487,-0.286087416941,-0.0483203948184,0.477068025032,100.0,0.00920388472731,0.0471699092275,-0.0107378655152,1.42084970478,-0.0483203948184,0.115432054288,-0.0441019476517,100.0
4.811277,-0.443320447699,-0.0421844716668,0.0172572838637,1.6333060439,-0.286854407335,-0.0487038900154,0.476301034638,100.0,0.00882038953034,0.0471699092275,-0.0103543703182,1.42046620958,-0.0467864140305,0.114281568697,-0.0441019476517,100.0
4.821259,-0.443320447699,-0.0425679668638,0.0172572838637,1.63215555831,-0.286087416941,-0.0483203948184,0.477068025032,100.0,0.00843689433337,0.0471699092275,-0.0103543703182,1.42046620958,-0.0475534044244,0.115432054288,-0.0437184524547,100.0
4.831240,-0.442936952502,-0.0429514620608,0.0172572838637,1.63253905351,-0.286470912138,-0.0483203948184,0.475917539441,100.0,0.00766990393943,0.0467864140305,-0.00958737992428,1.42046620958,-0.0471699092275,0.115048559091,-0.0437184524547,100.0
4.841244,-0.443320447699,-0.0425679668638,0.0172572838637,1.6329225487,-0.286087416941,-0.0479368996214,0.477451520229,100.0,0.0080533991364,0.0471699092275,-0.0103543703182,1.42084970478,-0.0467864140305,0.114665063894,-0.0448689380456,100.0
4.851219,-0.443320447699,-0.0418009764699,0.0164902934698,1.6333060439,-0.286854407335,-0.0483203948184,0.476684529835,100.0,0.00766990393943,0.0475534044244,-0.00958737992428,1.42046620958,-0.0479368996214,0.114281568697,-0.0444854428487,100.0
4.861224,-0.443320447699,-0.0425679668638,0.0172572838637,1.63253905351,-0.286087416941,-0.0487038900154,0.477068025032,100.0,0.0080533991364,0.0475534044244,-0.0115048559091,1.42046620958,-0.0471699092275,0.114281568697,-0.0441019476517,100.0
4.871218,-0.442936952502,-0.0429514620608,0.0172572838637,1.6329225487,-0.286470912138,-0.0475534044244,0.476301034638,100.0,0.00843689433337,0.0471699092275,-0.0115048559091,1.42084970478,-0.0464029188335,0.114281568697,-0.0437184524547,100.0
4.881243,-0.443703942896,-0.0429514620608,0.0168737886667,1.63253905351,-0.286470912138,-0.0471699092275,0.477068025032,100.0,0.00766990393943,0.0467864140305,-0.0111213607122,1.42084970478,-0.0467864140305,0.115048559091,-0.0441019476517,100.0
4.891209,-0.442936952502,-0.0421844716668,0.0168737886667,1.63215555831,-0.286087416941,-0.0479368996214,0.477451520229,100.0,0.0080533991364,0.0471699092275,-0.00958737992428,1.42046620958,-0.0475534044244,0.115048559091,-0.0441019476517,100.0
4.901200,-0.443320447699,-0.0425679668638,0.0168737886667,1.63253905351,-0.286470912138,-0.0483203948184,0.477068025032,100.0,0.00843689433337,0.0475534044244,-0.00997087512126,1.42084970478,-0.0467864140305,0.115048559091,-0.0433349572578,100.0
4.911219,-0.442936952502,-0.0425679668638,0.0176407790607,1.6329225487,-0.286087416941,-0.0487038900154,0.476684529835,100.0,0.00843689433337,0.0475534044244,-0.0107378655152,1.42084970478,-0.0479368996214,0.115815549485,-0.0444854428487,100.0
4.921204,-0.444087438093,-0.0429514620608,0.0168737886667,1.63253905351,-0.286470912138,-0.0487038900154,0.477068025032,100.0,0.00766990393943,0.0475534044244,-0.00997087512126,1.42046620958,-0.0475534044244,0.114281568697,-0.0441019476517,100.0
4.931203,-0.443703942896,-0.0425679668638,0.0168737886667,1.63253905351,-0.286470912138,-0.0487038900154,0.475534044244,100.0,0.0080533991364,0.0471699092275,-0.0107378655152,1.41969921919,-0.0471699092275,0.115048559091,-0.0444854428487,100.0
4.941234,-0.443320447699,-0.0425679668638,0.0172572838637,1.63253905351,-0.286470912138,-0.0487038900154,0.476301034638,100.0,0.00766990393943,0.0475534044244,-0.00997087512126,1.42084970478,-0.0460194236366,0.114665063894,-0.0441019476517,100.0
4.951206,-0.442936952502,-0.0425679668638,0.0168737886667,1.63253905351,-0.285703921744,-0.0487038900154,0.476301034638,100.0,0.00843689433337,0.0467864140305,-0.0103543703182,1.42046620958,-0.0471699092275,0.114665063894,-0.0448689380456,100.0
4.961197,-0.442936952502,-0.0425679668638,0.0172572838637,1.63253905351,-0.286087416941,-0.0483203948184,0.477835015426,100.0,0.00728640874246,0.0467864140305,-0.00997087512126,1.42008271438,-0.0483203948184,0.115048559091,-0.0433349572578,100.0
4.971196,-0.444087438093,-0.0425679668638,0.0176407790607,1.63215555831,-0.286087416941,-0.0490873852123,0.476684529835,100.0,0.0080533991364,0.0471699092275,-0.0107378655152,1.42084970478,-0.0464029188335,0.114665063894,-0.0441019476517,100.0
4.981232,-0.443703942896,-0.0425679668638,0.0176407790607,1.63253905351,-0.286087416941,-0.0490873852123,0.475534044244,100.0,0.0080533991364,0.0464029188335,-0.0107378655152,1.42046620958,-0.0460194236366,0.114281568697,-0.0437184524547,100.0
4.991251,-0.443320447699,-0.0421844716668,0.0172572838637,1.63215555831,-0.286087416941,-0.0483203948184,0.477068025032,100.0,0.00766990393943,0.0471699092275,-0.0103543703182,1.42008271438,-0.0464029188335,0.115048559091,-0.0433349572578,100.0
5.001209,-0.443703942896,-0.0425679668638,0.0168737886667,1.6329225487,-0.286854407335,-0.0483203948184,0.477451520229,100.0,0.0080533991364,0.0479368996214,-0.0107378655152,1.42008271438,-0.0460194236366,0.115432054288,-0.0437184524547,100.0
5.011209,-0.443703942896,-0.0421844716668,0.0168737886667,1.63253905351,-0.286087416941,-0.0479368996214,0.476684529835,100.0,0.0080533991364,0.0467864140305,-0.0111213607122,1.42008271438,-0.0471699092275,0.114665063894,-0.0429514620608,100.0
5.021198,-0.443703942896,-0.0429514620608,0.0180242742577,1.6329225487,-0.285320426547,-0.0479368996214,0.476684529835,100.0,0.0080533991364,0.0471699092275,-0.0103543703182,1.42046620958,-0.0467864140305,0.115432054288,-0.0433349572578,100.0
5.031221,-0.443320447699,-0.0429514620608,0.0176407790607,1.6329225487,-0.286470912138,-0.0483203948184,0.477835015426,100.0,0.00766990393943,0.0471699092275,-0.0111213607122,1.42008271438,-0.0479368996214,0.114665063894,-0.0444854428487,100.0
5.041207,-0.443703942896,-0.0421844716668,0.0172572838637,1.6329225487,-0.286854407335,-0.0483203948184,0.476301034638,100.0,0.00728640874246,0.0471699092275,-0.0103543703182,1.42046620958,-0.0471699092275,0.115048559091,-0.0433349572578,100.0
5.051231,-0.443320447699,-0.0429514620608,0.0176407790607,1.63253905351,-0.286470912138,-0.0483203948184,0.477068025032,100.0,0.00843689433337,0.0471699092275,-0.00997087512126,1.42008271438,-0.0464029188335,0.115048559091,-0.0441019476517,100.0
5.061205,-0.443320447699,-0.0421844716668,0.0168737886667,1.63253905351,-0.285320426547,-0.0479368996214,0.476301034638,100.0,0.00766990393943,0.0471699092275,-0.00997087512126,1.42008271438,-0.0471699092275,0.114665063894,-0.0437184524547,100.0
5.071201,-0.443703942896,-0.0429514620608,0.0176407790607,1.63253905351,-0.285703921744,-0.0483203948184,0.477068025032,100.0,0.00766990393943,0.0471699092275,-0.0107378655152,1.42084970478,-0.0467864140305,0.114665063894,-0.0437184524547,100.0
5.081220,-0.443320447699,-0.0429514620608,0.0176407790607,1.63215555831,-0.285703921744,-0.0487038900154,0.476684529835,100.0,0.0080533991364,0.0471699092275,-0.0103543703182,1.42008271438,-0.0475534044244,0.114281568697,-0.0441019476517,100.0
5.091209,-0.443703942896,-0.0421844716668,0.0172572838637,1.63138856792,-0.286087416941,-0.0479368996214,0.477068025032,100.0,0.0080533991364,0.0475534044244,-0.00997087512126,1.42046620958,-0.0471699092275,0.114281568697,-0.0437184524547,100.0
5.101211,-0.442936952502,-0.0429514620608,0.0168737886667,1.63253905351,-0.285703921744,-0.0479368996214,0.477451520229,100.0,0.00766990393943,0.0471699092275,-0.00958737992428,1.42084970478,-0.0464029188335,0.1138980735,-0.0441019476517,100.0
5.111212,-0.443320447699,-0.0425679668638,0.0176407790607,1.63253905351,-0.286470912138,-0.0483203948184,0.476301034638,100.0,0.00843689433337,0.0471699092275,-0.0107378655152,1.42008271438,-0.0464029188335,0.115048559091,-0.0441019476517,100.0
5.121217,-0.443320447699,-0.0418009764699,0.0172572838637,1.6333060439,-0.286470912138,-0.0487038900154,0.475917539441,100.0,0.0080533991364,0.0467864140305,-0.00997087512126,1.42008271438,-0.0479368996214,0.115432054288,-0.0433349572578,100.0
5.131205,-0.443703942896,-0.0429514620608,0.0168737886667,1.6329225487,-0.286470912138,-0.0483203948184,0.478218510623,100.0,0.00766990393943,0.0471699092275,-0.0107378655152,1.42008271438,-0.0475534044244,0.1138980735,-0.0437184524547,100.0
5.141220,-0.443703942896,-0.0421844716668,0.0172572838637,1.6329225487,-0.286854407335,-0.0479368996214,0.476684529835,100.0,0.0080533991364,0.0471699092275,-0.0103543703182,1.42084970478,-0.0467864140305,0.115048559091,-0.0444854428487,100.0
